GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09013","Tolland, CT",1,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-36,0,7,108,210,80,9
 "09013","Tolland, CT",1,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,400,"23","   Construction ","Thousands of dollars",272992,283862,285625,280618,292348,303044,285980,247757,255923,263456,281352,294387,274099,273382,288483,287430,291864,304371,291480,285747,296400,307861
 "09013","Tolland, CT",1,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",80290,86063,81730,77649,75284,76350,73261,71920,77205,65864,71777,87637,77630,73385,65229,67352,68598,71954,65656,60136,60962,65916
 "09013","Tolland, CT",1,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",10318,12176,11277,9194,8045,8391,9245,9420,16785,18423,22057,21242,14573,13680,14662,15422,16251,15086,15641,13177,15090,12072
 "09013","Tolland, CT",1,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",182384,185623,192618,193775,209019,218303,203474,166417,161933,179169,187518,185508,181896,186317,208592,204656,207015,217331,210183,212434,220348,229873
 "09013","Tolland, CT",1,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",203625,194081,166569,139148,56920,135403,168196,225718,200546,204636,212239,200655,204563,214975,217728,(D),(D),(D),(D),256996,233865,261363
 "09013","Tolland, CT",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",139667,134754,107071,77533,-5100,72335,96917,160817,144099,147391,150951,143006,145402,148381,151791,141768,163255,175678,188778,197630,171385,191061
 "09013","Tolland, CT",1,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",(D),(D),(D),4110,4847,(D),(D),(D),(D),(D),(D),3174,3101,3341,3512,3478,3628,3555,3693,3959,4855,5366
 "09013","Tolland, CT",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",3165,2452,2093,2816,2585,2362,3947,(D),(D),(D),(D),(D),(D),(D),1604,1328,1211,1320,(D),(D),1563,(D)
 "09013","Tolland, CT",1,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",-296,-1195,-903,-5472,-6592,-52165,-18136,-8597,-8702,-3864,-1300,-549,6,33,165,-775,-1130,-648,9,130,666,1086
 "09013","Tolland, CT",1,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),34420,49592,63802,39387,28263,23451,23371,25037,27063,29031,31013,30632,24864,29761,29232,30673,32965,27938,30787
 "09013","Tolland, CT",1,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",42922,41924,46755,47824,50846,81200,79058,61765,56292,54292,51173,35955,37778,36840,39270,39695,59325,61583,58763,57142,56441,58599
 "09013","Tolland, CT",1,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",42884,40052,36271,41981,37006,43806,51254,53205,47022,47717,48132,49827,46973,48465,48821,53322,60971,60273,65235,72821,59158,70129
 "09013","Tolland, CT",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",2619,3597,-14418,-55854,-168839,-111370,-99646,-1062,24,2792,(D),6150,6955,7529,7865,6964,6215,6991,(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),1121,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),12544,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8606,7357,8079,7855,(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),2893,4512,8724,9950,4920,2218,(D),(D),(D),1196,1182,(D),1982,1147,1601,(D),(D),1285,1214,(D)
 "09013","Tolland, CT",1,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",63958,59327,59498,61615,62020,63068,71279,64901,56447,57245,61288,57649,59161,66594,65937,(D),(D),(D),(D),59366,62480,70302
 "09013","Tolland, CT",1,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",9055,10009,10296,10676,11118,10536,10924,11621,11716,12819,13041,12604,12501,11654,11708,12602,14049,14153,14367,15480,15262,17472
 "09013","Tolland, CT",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1299,1458,1421,1485,1691,(D),1803,2130,2176,1358,(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",(D),(D),(D),12642,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),157,43,35
 "09013","Tolland, CT",1,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),15,21,52,48,31,11,13,13,11,4,-3,-18,-65,-26,20,80,226,206,50,9,9
 "09013","Tolland, CT",1,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",0,0,0,0,21,7,4,0,5,12,46,26,55,117,-6,94,81,143,52,-8,-6,-1
 "09013","Tolland, CT",1,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",9927,(D),(D),(D),(D),(D),(D),(D),(D),10660,11059,(D),(D),12588,13322,(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4698,4281,(D),10536,6791,5410,6335,7454,7849,8838
 "09013","Tolland, CT",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",379,167,372,294,83,1,8,5,5,4,23,5,32,38,13,0,1,75,586,239,11,25
 "09013","Tolland, CT",1,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13746,(D),(D),19733,20673,24432,25998,21336,35344,11448,17843,19147
 "09013","Tolland, CT",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),5621,5865,6157,5640,5066,5188,5735,6558,8103,10446,11089,11379,(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",85520,93949,93105,86703,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",158637,168895,183850,195938,209761,221107,229482,212693,239511,247778,234926,217773,218495,220444,224565,219410,221885,226411,231114,237139,250228,261616
 "09013","Tolland, CT",1,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",40258,42387,47036,49005,49198,51059,50190,51055,52321,53293,51521,50691,51384,54730,58634,58843,58495,58523,60756,60734,69159,73125
 "09013","Tolland, CT",1,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",(D),(D),(D),5386,9437,9138,8826,7988,7308,8383,8451,7005,8207,8870,8619,8604,9624,10128,10100,12087,16606,(D)
 "09013","Tolland, CT",1,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",(D),(D),(D),(D),(D),2563,(D),(D),(D),(D),(D),(D),5493,5081,4467,(D),3206,3743,(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",13337,14261,14456,16255,12042,12683,13080,13619,14077,15052,14413,13761,14717,15624,14526,15604,(D),(D),(D),(D),21453,21136
 "09013","Tolland, CT",1,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",39492,43106,45309,45172,52177,55402,60525,51032,71704,74567,65728,60253,56542,58189,58163,55564,56805,58229,53676,62370,58735,60966
 "09013","Tolland, CT",1,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",11979,13225,14236,15789,14822,14936,15108,15092,14158,14560,14110,13940,14994,15139,16067,15644,15767,17034,17990,17181,16894,(D)
 "09013","Tolland, CT",1,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",11135,12958,14839,15851,20091,24473,25635,23280,22528,23074,20907,18705,17696,15672,15164,15144,14915,15270,17723,17841,18675,(D)
 "09013","Tolland, CT",1,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",3931,3830,3755,4321,(D),5789,6754,6873,4892,5534,(D),(D),5061,(D),7782,(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",5819,6353,6959,7618,7081,7589,7631,7008,7223,6861,6975,6286,6456,6667,6338,6188,5886,5640,5398,3610,3751,(D)
 "09013","Tolland, CT",1,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",4107,(D),(D),(D),3766,4250,(D),(D),(D),(D),(D),(D),5422,(D),5659,(D),6070,6029,5568,5755,7058,(D)
 "09013","Tolland, CT",1,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",7906,8802,9573,12628,15191,18900,18749,17992,20205,21520,19758,14728,13044,9937,10391,9466,10901,11364,14505,13481,(D),(D)
 "09013","Tolland, CT",1,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",11951,12134,16361,16921,17350,14325,16524,(D),18516,(D),19448,16928,19479,18706,18755,15694,14967,(D),16746,16927,17619,(D)
 "09013","Tolland, CT",1,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),44444,47778,43819,43549,42044,54439,51027,44427,52863,54227,59581,61792,69501,93858,95578,101670,121201,123775
 "09013","Tolland, CT",1,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-83,-204,-126,-259,26,-25,2408,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",2,3,5,3,9,9,-8,5,11,11,13,11,10,13,10,11,9,8,9,13,7,4
 "09013","Tolland, CT",1,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",4175,2862,3412,2412,563,372,1816,2644,2099,1633,1205,-127,30,557,1130,590,532,211,-124,-101,-471,-858
 "09013","Tolland, CT",1,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",12481,12100,12711,12865,11397,13136,7596,6721,5895,10780,11932,7108,8139,6040,(D),(D),(D),7650,9482,9208,13428,16404
 "09013","Tolland, CT",1,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",7046,7118,9134,10024,8906,10720,9194,8673,9423,(D),11429,(D),13960,13729,13687,13702,12782,14970,25764,19553,24152,29068
 "09013","Tolland, CT",1,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",2,1,0,0,0,1,1,2,1,3,8,2360,2778,7143,11228,10477,15126,28311,22321,27431,27526,27684
 "09013","Tolland, CT",1,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",5,5,1,6,4,3,4,2,1,0,13,36,84,441,612,521,413,127,16,239,409,1552
 "09013","Tolland, CT",1,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",2293,2475,(D),(D),(D),(D),(D),3317,2574,4496,1533,1681,2422,(D),(D),(D),3460,5094,6496,5678,9613,(D)
 "09013","Tolland, CT",1,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),15687,16820,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",73,78,75,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,900,"51","   Information ","Thousands of dollars",40297,42033,44077,54376,52875,55740,60770,55748,39685,39084,42256,44558,49177,49387,44709,39128,40158,44105,48472,53438,60321,59626
 "09013","Tolland, CT",1,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",20880,21553,21814,28557,26545,26814,31187,26756,25039,25487,28203,29030,28954,30757,28895,27826,29285,28619,29332,(D),(D),(D)
 "09013","Tolland, CT",1,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3575,(D),6054
 "09013","Tolland, CT",1,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",1655,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1427,2711,4814,9089,4610,3720
 "09013","Tolland, CT",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",69,103,199,748,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "09013","Tolland, CT",1,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),655,843,921,2654,2947,2998,2789,2889,3380,3655,3218,3058,2593,2181,2285,2437,2778,3440,3873,1737,(D)
 "09013","Tolland, CT",1,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5738
 "09013","Tolland, CT",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1153,(D),(D),(D),1601,1444,17466,17537,4150,3607,3668,3758,4761,4449,4433,3900,4036,6727,(D),5688,(D),8774
 "09013","Tolland, CT",1,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",45225,44646,47237,46124,42127,50152,45728,44551,71841,88945,88878,58681,57284,53032,50136,66256,65457,62880,74213,68685,67237,78296
 "09013","Tolland, CT",1,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "09013","Tolland, CT",1,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",20299,22363,26273,25711,23361,25880,25182,25160,25571,28227,32751,25574,26162,27021,27489,26505,22656,21101,20998,21683,21797,22588
 "09013","Tolland, CT",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),10513,8871,4971,7987,2266,(D),27898,(D),(D),18395,15594,5245,469,10137,11681,7254,12984,20357,24232,25511
 "09013","Tolland, CT",1,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),(D),10206,11470,13278,15763,14719,15891,16911,21228,22237,14477,15297,17043,18293,26585,30766,31655,39266,25867,21449,28606
 "09013","Tolland, CT",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",678,373,245,72,517,522,3561,(D),1461,(D),(D),235,231,3723,3885,3029,354,2870,965,778,-241,1591
 "09013","Tolland, CT",1,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",53281,56626,38280,53502,50195,37575,44692,73903,76238,71062,68115,67570,60973,54673,56088,72705,68181,76407,71608,79276,95515,77092
 "09013","Tolland, CT",1,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",32079,34553,32376,33822,30737,28658,23728,14202,-724,5068,9641,39209,50108,51087,52171,58808,41904,28844,13504,8142,24122,44739
 "09013","Tolland, CT",1,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),19450,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24270,45385,(D),63052,67237,18332
 "09013","Tolland, CT",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(D),(D),(D),(D),8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2007,2178,(D),8082,4156,14021
 "09013","Tolland, CT",1,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",130356,133569,131238,(D),134122,149074,154803,188616,176786,180869,188159,156338,151637,164072,168186,165403,171417,179942,179893,172491,195118,217906
 "09013","Tolland, CT",1,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),5152,4970,(D),(D),7321,8304,8503,8544,(D),21649,20716,18105,17522,16509,15310,4216,5365,4790,5119,5676,12009
 "09013","Tolland, CT",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),50339,50936,54793,(D),63208,73712,75579,77110,(D),82558,92276,66593,65585,65092,65427,67287,75871,81749,79947,88515,101187
 "09013","Tolland, CT",1,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",34103,43085,43617,47246,49484,52884,64928,66813,69007,73949,75185,83622,57835,56791,55486,55837,58954,65799,72429,69498,78409,91635
 "09013","Tolland, CT",1,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),7254,7319,7547,(D),10324,8784,8766,8103,(D),7373,8654,8758,8794,9606,9590,8333,10072,9320,10449,10106,9552
 "09013","Tolland, CT",1,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",7065,8514,9281,10706,10084,10887,13842,13526,15127,18311,20264,21495,22306,24869,23937,25953,24019,23135,28994,30137,35886,38450
 "09013","Tolland, CT",1,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",208089,224438,234069,255437,260693,277532,294142,313518,321433,336426,334945,343257,348172,339249,340079,350786,347087,356671,363373,365859,366340,383839
 "09013","Tolland, CT",1,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",90303,96718,96940,102587,101708,109716,(D),(D),(D),(D),(D),(D),143346,138097,139230,153759,165490,169851,174257,164044,180739,181752
 "09013","Tolland, CT",1,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",65726,71985,77970,83043,88284,92338,93960,99434,98197,100065,99507,101931,102369,100163,98330,96373,(D),84177,78853,76815,63983,71886
 "09013","Tolland, CT",1,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),61527,64035,71039,63828,66117
 "09013","Tolland, CT",1,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42089,41116,46228,53961,57790,64084
 "09013","Tolland, CT",1,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",26039,28687,31443,30791,29987,28554,29014,28986,30108,36792,31330,33346,35761,37138,30305,29051,28372,28616,29950,35120,54529,77941
 "09013","Tolland, CT",1,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),19582,(D),17999,17675,18161,26003,(D),(D),(D),(D),(D),(D),11178,11375,15540,24128,39180,61267
 "09013","Tolland, CT",1,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),3,0,-50,-26,-57,26,1,0,(D),(D),(D),(D),(D),111,-3,-2,-66,-22,256
 "09013","Tolland, CT",1,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),10405,(D),11041,11368,11921,10788,(D),(D),12538,14208,14353,17171,17083,17244,14412,11058,15371,16418
 "09013","Tolland, CT",1,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",79746,84603,88025,80561,84396,83055,79741,77034,74653,75425,82096,89635,94446,95360,100978,107563,109781,112687,119674,103816,141736,149076
 "09013","Tolland, CT",1,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",5990,5256,5740,9489,9335,6948,5914,6310,5040,4690,5697,7021,7112,(D),8562,(D),8397,7211,(D),(D),5553,6979
 "09013","Tolland, CT",1,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",73756,79347,82285,71072,75061,76107,73827,70724,69613,70735,76399,82614,87334,(D),92416,(D),101384,105476,(D),(D),136183,142097
 "09013","Tolland, CT",1,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",120692,139284,128089,123778,125305,134916,131628,124525,129079,137556,139432,140575,141239,148125,152150,153695,152792,160404,162436,156780,165509,177275
 "09013","Tolland, CT",1,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",51708,57805,50007,44276,46308,48579,45395,38735,40786,45053,47034,45549,44203,46549,48724,49296,50082,51664,51451,48665,50183,51177
 "09013","Tolland, CT",1,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",37297,43402,38998,38691,37470,40808,37078,33069,34441,41390,40493,40574,42672,44557,45590,47885,48348,51044,52931,47880,56848,61385
 "09013","Tolland, CT",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",27800,34232,34753,36149,36773,40378,43418,46593,48251,46239,46761,48456,48151,49973,50706,49872,48191,50490,50568,52936,51308,56465
 "09013","Tolland, CT",1,CAINC5N,1904,"814","    Private households ","Thousands of dollars",3887,3845,4331,4662,4754,5151,5737,6128,5601,4874,5144,5996,6213,7046,7130,6642,6171,7206,7486,7299,7170,8248
 "09013","Tolland, CT",1,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",751416,771310,797084,833213,884185,845893,953150,1028703,1029103,1031936,1066167,1061943,1099551,1159076,1218455,1241596,1317335,1343319,1288050,1367756,1361107,1423827
 "09013","Tolland, CT",1,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",13599,13975,14149,15210,16019,16679,23330,23371,22700,24210,23044,22153,21864,22126,23184,23003,23689,24952,25002,26747,26261,27706
 "09013","Tolland, CT",1,CAINC5N,2002,"...","   Military ","Thousands of dollars",4959,6679,9231,9277,9659,9299,9086,9983,11786,12123,13056,13604,13205,13670,13936,13559,13473,14062,15344,15077,14326,13782
 "09013","Tolland, CT",1,CAINC5N,2010,"...","   State and local ","Thousands of dollars",732858,750656,773704,808726,858507,819915,920734,995349,994617,995603,1030067,1026186,1064482,1123280,1181335,1205034,1280173,1304305,1247704,1325932,1320520,1382339
 "09013","Tolland, CT",1,CAINC5N,2011,"...","    State government ","Thousands of dollars",492501,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),804494,875532,890166,838808,906315,(D),(D)
 "09013","Tolland, CT",1,CAINC5N,2012,"...","    Local government ","Thousands of dollars",240357,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),400540,404641,414139,408896,419617,(D),(D)
 "09015","Windham, CT",1,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3356893,3423975,3507103,3624588,3743234,3961040,4170804,4315783,4277014,4405347,4533929,4579538,4572831,4674345,4809006,4905240,5057052,5192778,5527961,5864614,6223096,6271246
 "09015","Windham, CT",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",109870,111078,112653,114316,115636,116778,117244,117888,118112,118538,118301,117894,117478,116715,116439,116053,116328,116998,116678,116290,116781,117210
 "09015","Windham, CT",1,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",30553,30825,31132,31707,32371,33919,35574,36609,36212,37164,38325,38845,38925,40049,41301,42267,43472,44383,47378,50431,53289,53504
 "09015","Windham, CT",1,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",1967138,2002715,2048151,2086428,2152990,2280624,2284967,2269718,2241588,2302185,2386456,2406265,2450712,2497322,2571458,2580697,2646155,2714309,2847969,2782144,2949956,3138994
 "09015","Windham, CT",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",191282,199869,204101,211016,218767,230071,232710,235753,234674,234032,221980,227936,264534,271509,278826,283694,294867,304081,319005,320466,338076,370398
 "09015","Windham, CT",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",97370,100648,103506,106481,110844,119594,119984,119556,118168,118433,100045,102176,135191,139218,144089,148114,155640,164068,175644,175791,188370,208871
 "09015","Windham, CT",1,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",93912,99221,100595,104535,107923,110477,112726,116197,116506,115599,121935,125760,129343,132291,134737,135580,139227,140013,143361,144675,149706,161527
 "09015","Windham, CT",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",639178,660955,687334,747471,784760,832354,885508,892167,816220,837074,826352,827711,790412,815867,823549,884826,932358,972385,1098663,1121012,1182013,1246179
 "09015","Windham, CT",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",2415034,2463801,2531384,2622883,2718983,2882907,2937765,2926132,2823134,2905227,2990828,3006040,2976590,3041680,3116181,3181829,3283646,3382613,3627627,3582690,3793893,4014775
 "09015","Windham, CT",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",447484,426764,428333,427933,423200,431438,540850,590583,557994,541616,578424,599480,608223,618999,640821,642647,673385,640654,688863,703786,708214,752560
 "09015","Windham, CT",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",494375,533410,547386,573772,601051,646695,692189,799068,895886,958504,964677,974018,988018,1013666,1052004,1080764,1100021,1169511,1211471,1578138,1720989,1503911
 "09015","Windham, CT",1,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",1317009,1318685,1349382,1374767,1416790,1482716,1522183,1552954,1520036,1503512,1562992,1605093,1644819,1689206,1741852,1746813,1781561,1812984,1877292,1866571,1989565,2154380
 "09015","Windham, CT",1,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",318668,333318,357627,387318,412144,405591,427817,439758,439922,454085,464365,463751,481843,491930,513880,512125,516072,525513,517529,516890,523224,546690
 "09015","Windham, CT",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",224756,234097,257032,282783,304221,295114,315091,323561,323416,338486,342430,337991,352500,359639,379143,376545,376845,385500,374168,372215,373518,385163
 "09015","Windham, CT",1,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",93912,99221,100595,104535,107923,110477,112726,116197,116506,115599,121935,125760,129343,132291,134737,135580,139227,140013,143361,144675,149706,161527
 "09015","Windham, CT",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",331461,350712,341142,324343,324056,392317,334967,277006,281630,344588,359099,337421,324050,316186,315726,321759,348522,375812,453148,398683,437167,437924
 "09015","Windham, CT",1,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",13489,6304,8918,11776,10113,5259,4121,5258,2118,5456,9573,8159,7348,3872,-479,-4380,1144,-1280,5825,2512,3935,7840
