GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "02000","Alaska",8,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",646971,696225,739368,765772,780925,827645,843061,886644,884343,903944,919117,964706,1000612,1059091,1128050,1149543,1115698,1151460,1202000,888967,1259252,1384984
 "02000","Alaska",8,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",201328,212140,218523,239101,249444,275294,293719,317989,277907,281549,286966,326250,348698,379289,400045,407741,383127,400042,407170,275612,389787,503381
 "02000","Alaska",8,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",445643,484085,520845,526671,531481,552351,549342,568655,606436,622395,632151,638456,651914,679802,728005,741802,732571,751418,794830,613355,869465,881603
 "02000","Alaska",8,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",(D),665249,656894,668134,710385,752061,742053,696822,731623,798781,800207,844244,867149,920410,940101,931179,941219,966956,980964,988935,1025644,1119353
 "02000","Alaska",8,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",237565,268344,248514,241526,264875,285320,271642,237988,254598,294093,283824,299402,307341,338742,336130,322305,318214,319089,322737,328270,339960,361734
 "02000","Alaska",8,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",115319,131413,132415,139244,154647,163843,154501,132010,140506,168724,174391,170106,168736,180847,195660,197506,199909,208557,213892,190808,214645,240526
 "02000","Alaska",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",223743,251554,260241,270223,272985,283440,294244,303202,314318,316280,321069,350048,365423,371668,378692,383622,397486,409530,413454,440091,441774,483748
 "02000","Alaska",8,CAINC5N,1904,"814","    Private households ","Thousands of dollars",(D),13938,15724,17141,17878,19458,21666,23622,22201,19684,20923,24688,25649,29153,29619,27746,25610,29780,30881,29766,29265,33345
 "02000","Alaska",8,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",5260151,5698110,6083632,6357128,6740576,7067795,7359204,7645684,8162048,8446279,8920338,9299434,9120785,9368810,9411108,9663464,9790505,10263999,10204306,10095798,9988616,10249667
 "02000","Alaska",8,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1114121,1167067,1264577,1355899,1396928,1413455,1502798,1518051,1548242,1665683,1712654,1695009,1593257,1614736,1642271,1691225,1721122,1757374,1795857,1855887,1909497,1970007
 "02000","Alaska",8,CAINC5N,2002,"...","   Military ","Thousands of dollars",937511,1106365,1221086,1327967,1487488,1718882,1787647,1892563,2061675,2062740,2170966,2228695,2111665,2038785,2042350,2028112,2077048,2125870,2132866,2264842,2425555,2541808
 "02000","Alaska",8,CAINC5N,2010,"...","   State and local ","Thousands of dollars",3208519,3424678,3597969,3673262,3856160,3935458,4068759,4235070,4552131,4717856,5036718,5375730,5415863,5715289,5726487,5944127,5992335,6380755,6275583,5975069,5653564,5737852
 "02000","Alaska",8,CAINC5N,2011,"...","    State government ","Thousands of dollars",1358192,1461684,1529741,1558846,1664503,1711489,1813598,1876258,1969765,2051605,2194813,2362230,2427274,2480647,2518433,2566515,2505524,2633369,2587751,2472635,2378453,2405729
 "02000","Alaska",8,CAINC5N,2012,"...","    Local government ","Thousands of dollars",1850327,1962994,2068228,2114416,2191657,2223969,2255161,2358812,2582366,2666251,2841905,3013500,2988589,3234642,3208054,3377612,3486811,3747386,3687832,3502434,3275111,3332123
 "02013","Aleutians East Borough, AK",8,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",86013,77995,83518,85871,93711,100198,97790,105067,104375,112274,120582,120264,129089,133578,165850,191326,200602,192045,202909,195259,201226,217059
 "02013","Aleutians East Borough, AK",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",2590,2734,2732,2727,2787,2794,3012,2991,3084,3167,3262,3301,3351,3354,3382,3364,3457,3405,3370,3425,3424,3398
 "02013","Aleutians East Borough, AK",8,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",33210,28528,30570,31489,33624,35862,32467,35128,33844,35451,36966,36433,38523,39826,49039,56875,58028,56401,60210,57010,58769,63878
 "02013","Aleutians East Borough, AK",8,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",99646,82402,87673,90327,98287,103803,98152,99607,99904,105162,110281,110886,123734,124607,160795,191799,201441,190279,203689,190669,198979,218475
 "02013","Aleutians East Borough, AK",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",11522,8671,9160,10012,10797,11713,10836,10757,10293,10291,10171,10445,14550,12827,17130,20743,21452,20014,21494,20815,22776,25427
 "02013","Aleutians East Borough, AK",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",4911,4035,4294,4432,4893,5371,5057,5112,5008,5130,4242,4239,6138,6119,8258,10117,10907,10215,11065,10217,10933,12076
 "02013","Aleutians East Borough, AK",8,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",6611,4636,4866,5580,5904,6342,5779,5645,5285,5161,5929,6206,8412,6708,8872,10626,10545,9799,10429,10598,11843,13351
 "02013","Aleutians East Borough, AK",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-13302,-6960,-6446,-5432,-4512,-3176,-1881,-994,-1036,-1097,-1359,-1520,-1785,-1886,-2706,-3484,-3620,-3398,-3745,-3517,-3649,-4133
 "02013","Aleutians East Borough, AK",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",74822,66771,72067,74883,82978,88914,85435,87856,88575,93774,98751,98921,107399,109894,140959,167572,176369,166867,178450,166337,172554,188915
 "02013","Aleutians East Borough, AK",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",5162,5116,5603,5520,5039,5234,5688,7515,7833,9274,12228,11500,11718,12001,13415,13328,13503,13446,12402,13344,11738,12325
 "02013","Aleutians East Borough, AK",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",6029,6108,5848,5468,5694,6050,6667,9696,7967,9226,9603,9843,9972,11683,11476,10426,10730,11732,12057,15578,16934,15819
 "02013","Aleutians East Borough, AK",8,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",63662,51408,54484,55963,59944,63929,63352,66528,66323,66231,72094,71526,78696,81219,110987,138392,143684,136710,149230,140828,147965,164952
 "02013","Aleutians East Borough, AK",8,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",20089,15592,17053,19245,20197,21183,21320,20925,20713,21330,23734,25272,31023,32035,35588,41116,40423,39609,40834,39336,38203,42484
 "02013","Aleutians East Borough, AK",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",13478,10956,12187,13665,14293,14841,15541,15280,15428,16169,17805,19066,22611,25327,26716,30490,29878,29810,30405,28738,26360,29133
 "02013","Aleutians East Borough, AK",8,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",6611,4636,4866,5580,5904,6342,5779,5645,5285,5161,5929,6206,8412,6708,8872,10626,10545,9799,10429,10598,11843,13351
 "02013","Aleutians East Borough, AK",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",15895,15402,16136,15119,18146,18691,13480,12154,12868,17601,14453,14088,14015,11353,14220,12291,17334,13960,13625,10505,12811,11039
 "02013","Aleutians East Borough, AK",8,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",15895,15402,16136,15119,18146,18691,13480,12154,12868,17601,14453,14088,14015,11353,14220,12291,17334,13960,13625,10505,12811,11039
 "02013","Aleutians East Borough, AK",8,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",99646,82402,87673,90327,98287,103803,98152,99607,99904,105162,110281,110886,123734,124607,160795,191799,201441,190279,203689,190669,198979,218475
 "02013","Aleutians East Borough, AK",8,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",86472,68960,74316,76359,84120,89784,82880,83328,82577,87892,92305,91400,104276,103202,140793,170448,180238,167634,180739,168882,178662,198232
 "02013","Aleutians East Borough, AK",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11270,8285,12255,(D),(D),(D),(D),(D),(D),(D)
 "02013","Aleutians East Borough, AK",8,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",84,63,33,347,453,164,1,9,303,729,702,62,319,391,859,472,298,401,366,266,186,118
 "02013","Aleutians East Borough, AK",8,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10971,7924,11408,(D),(D),(D),(D),(D),(D),(D)
 "02013","Aleutians East Borough, AK",8,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",24,22,9,12,6,15,4,-1,-5,4,4,-16,-20,-30,-12,-33,-45,-43,-42,13,21,49
 "02013","Aleutians East Borough, AK",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,-30,22,-48,5,15,2,5,10,3,-2,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,-19,2,-68,0,0,0,2,6,0,0,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",0,0,0,0,0,0,-16,-4,-85,-4,-3,0,-4,-8,-3,-4,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",0,0,0,0,0,0,5,24,105,9,18,2,7,12,6,2,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),662,628,601,616,643,772,741,900,(D),982,886,856,1045,(D),(D),(D),(D)
 "02013","Aleutians East Borough, AK",8,CAINC5N,400,"23","   Construction ","Thousands of dollars",22,25,(D),(D),166,(D),(D),8,59,323,472,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02013","Aleutians East Borough, AK",8,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",5,5,(D),(D),37,31,(D),4,29,144,212,254,76,45,14,1,20,2,41,(D),(D),(D)
 "02013","Aleutians East Borough, AK",8,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",2,2,0,17,10,(D),(D),0,5,33,44,(D),(D),(D),(D),(D),(D),(D),(D),(D),6,7
 "02013","Aleutians East Borough, AK",8,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",15,18,3,208,119,74,24,4,25,146,216,288,137,92,(D),(D),(D),(D),(D),30,66,41
 "02013","Aleutians East Borough, AK",8,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",(D),(D),47923,50893,(D),60822,58442,59237,(D),(D),(D),(D),(D),(D),(D),145002,150530,141061,155136,146237,152974,173140
 "02013","Aleutians East Borough, AK",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,16,26,39,39,79,96,119,79,26,15,24,20,14,11,24,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,4,2,4,7,18,22,9,1,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,0,0,0,1,1,1,1,4,5,9,12,11,3,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,1,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,0,0,0,7,10,15,16,49,55,47,27,0,7,6,2,2,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,1,0,4,0,0,0,2,1,0,0,0,0,0,5,24,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,-1,-1,-2,0,0,-1,0,0,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,-1,-4,0,8,11,18,3,1,0,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,1,2,2,2,3,2,3,2,1,1,2,2,1,6,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,6,14,18,19,11,13,20,15,4,3,16,15,10,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",(D),(D),47923,50893,(D),60822,58426,59211,(D),(D),(D),(D),(D),(D),(D),144987,150506,141041,155122,146226,152950,173140
 "02013","Aleutians East Borough, AK",8,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),47923,50893,(D),60822,58414,59195,(D),(D),(D),(D),(D),(D),(D),144971,150498,141041,155122,146226,152950,173140
 "02013","Aleutians East Borough, AK",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,5,9,12,13,37,75,40,23,2,1,3,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,-3,0,2,-5,2,0,0,0,0,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",0,0,0,0,0,0,1,3,6,3,0,-1,4,1,0,0,1,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,3,4,7,4,1,0,3,3,0,2,1,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,7,10,11,9,10,11,10,8,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,2,1,1,5,12,10,9,10,1,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,3,1,2,3,8,4,0,4,2,2,3,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,1,0,0,0,0,0,0
 "02013","Aleutians East Borough, AK",8,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",599,471,582,634,879,486,491,586,803,682,(D),53,57,67,19,14,22,32,40,(D),(D),(D)
 "02013","Aleutians East Borough, AK",8,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",1570,1922,2078,1963,1545,(D),(D),(D),1351,1334,1523,1921,1929,2002,2001,1870,1476,1510,1713,2145,2274,2456
 "02013","Aleutians East Borough, AK",8,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",26,28,41,41,23,9,4,6,16,15,14,15,17,25,25,28,16,13,6,8,15,22
