GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "54089","Summers, WV",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),622,(D),630,2278,(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),257,448,351,328,302,330,326,385,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),14074,15115,14942,16016,16357,15797,16011,17183,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2968,3206,2781,2581,2461,3820,4457,3978,4329,4584,4904,4860,5456,5947,6486,6081,5023,4294,4427,4574,5714,5884
 "54089","Summers, WV",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",502,629,605,469,571,1064,975,899,1057,1213,1154,1077,1054,1010,1120,1048,1070,1203,1195,1534,1690,1940
 "54089","Summers, WV",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",650,648,559,225,356,296,264,195,(D),231,291,(D),272,(D),(D),(D),(D),195,167,(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),0,16,38,33,55,30,39,44,68,83,65,31,45,45,76
 "54089","Summers, WV",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "54089","Summers, WV",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),195,(D),193,258,(D),242,(D),(D),(D),(D),130,136,(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",5217,5546,5455,5250,4695,4415,4305,4189,(D),4196,4114,(D),4406,(D),(D),(D),(D),3735,3524,(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",(D),(D),387,(D),238,(D),(D),(D),(D),(D),(D),(D),(D),(D),404,111,-36,(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",(D),(D),5068,(D),4457,(D),(D),(D),(D),(D),(D),3899,(D),(D),(D),(D),(D),(D),(D),2680,3134,2884
 "54089","Summers, WV",5,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",(D),(D),6110,6317,6394,6417,6347,(D),(D),7003,6677,(D),6120,(D),(D),(D),(D),5933,5719,5675,(D),(D)
 "54089","Summers, WV",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",1343,1785,1351,1418,(D),1654,1560,1289,1510,2088,1974,1780,1522,1505,1388,1500,1423,1376,(D),1059,1365,1362
 "54089","Summers, WV",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",1728,1988,1968,1957,1924,1937,1925,1721,1811,2189,1979,1919,1757,1774,1593,1643,1650,1530,1469,1423,1790,1989
 "54089","Summers, WV",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1649,1854,(D),(D),2289,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),678,(D),777,(D),(D),(D),(D),783,(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",23790,24962,26272,26958,28068,27644,28702,30533,30826,30827,30555,31650,32110,31700,32174,31165,31120,32228,35770,37399,38609,39897
 "54089","Summers, WV",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",2048,2289,2349,2247,2453,2462,2539,2627,2905,3136,3064,2882,3170,3170,2785,2885,3002,3068,3557,3923,4265,4461
 "54089","Summers, WV",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",899,1197,1755,1888,2151,1922,1972,2281,2608,2494,2245,2074,1953,1801,1710,1741,1651,1847,1910,1830,1843,1939
 "54089","Summers, WV",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",20843,21476,22168,22823,23464,23260,24191,25625,25313,25197,25246,26694,26987,26729,27679,26539,26467,27313,30303,31646,32501,33497
 "54089","Summers, WV",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",7447,7539,7702,7519,7665,7482,7689,8098,8508,8330,8166,8719,8569,8547,8861,8470,8528,9564,10846,11548,11921,11795
 "54089","Summers, WV",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",13396,13937,14466,15304,15799,15778,16502,17527,16805,16867,17080,17975,18418,18182,18818,18069,17939,17749,19457,20098,20580,21702
 "54091","Taylor, WV",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",295710,300202,311935,343546,366617,399467,414997,451757,472331,492057,528898,546013,577428,587552,601769,606400,651282,687492,710451,742984,805206,803387
 "54091","Taylor, WV",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",16079,16089,16160,16247,16318,16498,16640,16792,16838,16876,16920,16961,16980,17094,16924,16956,16912,16827,16715,16684,16483,16342
 "54091","Taylor, WV",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",18391,18659,19303,21145,22467,24213,24940,26903,28051,29157,31259,32192,34006,34372,35557,35763,38510,40856,42504,44533,48851,49161
 "54091","Taylor, WV",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",119550,114901,120572,125192,127379,129243,129070,130327,132782,141005,142946,158268,182017,193864,201018,198517,208393,215226,227293,225386,238422,248961
 "54091","Taylor, WV",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",19647,17793,19045,19465,19827,20023,19238,18730,19431,20109,18465,19841,24723,26407,27152,27974,29081,30186,31077,31494,33093,35081
 "54091","Taylor, WV",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",8235,7793,8412,8850,9170,9925,10451,10808,11213,11733,10100,10705,14259,15280,15784,16255,17228,18064,18674,18529,19395,20987
 "54091","Taylor, WV",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",11412,10000,10633,10615,10657,10098,8787,7922,8218,8376,8365,9136,10464,11127,11368,11719,11853,12122,12403,12965,13698,14094
 "54091","Taylor, WV",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",70867,77099,80031,103040,114651,134500,138804,155887,164080,168772,189444,191045,193908,186981,186075,185843,205525,230731,236558,226001,246086,257475
 "54091","Taylor, WV",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",170770,174207,181558,208767,222203,243720,248636,267484,277431,289668,313925,329472,351202,354438,359941,356386,384837,415771,432774,419893,451415,471355
 "54091","Taylor, WV",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",42384,39155,39223,42852,46732,51773,55770,61589,62394,65941,77504,74795,80364,84165,81055,81819,92859,94193,93625,99648,104144,114028
 "54091","Taylor, WV",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",82556,86840,91154,91927,97682,103974,110591,122684,132506,136448,137469,141746,145862,148949,160773,168195,173586,177528,184052,223443,249647,218004
 "54091","Taylor, WV",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",80166,75948,79027,81837,83672,85014,87520,89838,90663,94217,94384,106774,127116,138445,143123,143470,148032,153369,160994,161836,168125,179258
 "54091","Taylor, WV",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",24611,23379,25469,26304,27394,27568,26536,26198,26415,26731,27264,30931,35451,35715,38078,36481,39589,41480,43388,43178,45189,46318
 "54091","Taylor, WV",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",13199,13379,14836,15689,16737,17470,17749,18276,18197,18355,18899,21795,24987,24588,26710,24762,27736,29358,30985,30213,31491,32224
 "54091","Taylor, WV",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",11412,10000,10633,10615,10657,10098,8787,7922,8218,8376,8365,9136,10464,11127,11368,11719,11853,12122,12403,12965,13698,14094
 "54091","Taylor, WV",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",14773,15574,16076,17051,16313,16661,15014,14291,15704,20057,21298,20563,19450,19704,19817,18566,20772,20377,22911,20372,25108,23385
 "54091","Taylor, WV",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-1093,-1516,-491,-295,-481,-409,-692,-316,-746,-1260,-1289,-2407,-1857,-1518,-1194,-1438,-1260,-1565,-907,-1207,-1511,-1951
 "54091","Taylor, WV",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",15866,17090,16567,17346,16794,17070,15706,14607,16450,21317,22587,22970,21307,21222,21011,20004,22032,21942,23818,21579,26619,25336
 "54091","Taylor, WV",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",-595,-1049,44,258,-2,130,-59,184,-329,-914,-1031,-2052,-1497,-1138,-875,-1070,-927,-1268,-664,-951,-1268,-1599
 "54091","Taylor, WV",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",120145,115950,120528,124934,127381,129113,129129,130143,133111,141919,143977,160320,183514,195002,201893,199587,209320,216494,227957,226337,239690,250560
 "54091","Taylor, WV",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",81671,74905,76742,81090,82242,83504,83219,81771,82135,90423,92164,107322,130521,142051,147727,145116,152403,160955,168490,165237,175767,184675
 "54091","Taylor, WV",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54091","Taylor, WV",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",86,83,223,392,684,757,638,530,403,554,664,779,903,807,894,731,574,501,316,346,487,416
 "54091","Taylor, WV",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",5,5,7,-1,-2,-5,-31,-35,-34,-13,-22,-16,-20,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54091","Taylor, WV",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54091","Taylor, WV",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),90,223,338,189,131,-73,-82,897,12676,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54091","Taylor, WV",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),(D),(D),101,248,432,384,327,66,44,15,151,299,0,12,23,175,300,315,181,388,(D)
 "54091","Taylor, WV",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",-7,-5,-12,-21,-32,-110,-231,-223,-126,-111,877,12457,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54091","Taylor, WV",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",3,4,5,10,7,16,36,27,-13,-15,5,68,50,0,-10,7,(D),38,1,47,674,3
 "54091","Taylor, WV",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",0,1,1,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54091","Taylor, WV",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",(D),(D),(D),(D),(D),14217,(D),16253,16536,17679,(D),(D),14341,14717,14983,15876,15963,15534,17386,16475,(D),13688
 "54091","Taylor, WV",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",2304,2833,2860,3191,2971,3965,4515,9342,9410,9741,8197,6453,5465,4448,(D),(D),(D),(D),(D),(D),2679,(D)
 "54091","Taylor, WV",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),(D),(D),(D),(D),3695,(D),(D),(D),(D),(D),(D),2144,3375,(D),(D),(D),(D),(D),(D),(D),(D)
 "54091","Taylor, WV",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",3962,4000,4845,6352,7426,6557,6747,(D),(D),(D),5875,6126,6732,6894,7102,6853,(D),6196,8278,7293,6610,7006
 "54091","Taylor, WV",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",25588,14770,14478,15554,15429,13124,11995,10099,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14436,(D)
 "54091","Taylor, WV",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),3051,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3397,(D)
 "54091","Taylor, WV",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),21,43,38,12,56,138,122,230,172,113,-56,-86,-95,-111
 "54091","Taylor, WV",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),-14,-35,-51,-1,263,128,123,101,151,44,-29,-22,22,25,59,96,77,48,66
 "54091","Taylor, WV",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",-5,-4,-2,10,8,13,5,21,-41,6,-60,-23,-17,-65,-6,11,15,39,98,69,389,595
 "54091","Taylor, WV",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41,67,69,49,25,-1,(D),89
 "54091","Taylor, WV",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",115,167,23,15,47,49,26,23,55,8,-16,4,2,26,-9,-28,-20,15,16,7,34,32
 "54091","Taylor, WV",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",-10,2,-2,2,-16,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54091","Taylor, WV",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",-2,-2,-1,-1,12,7,0,9,15,22,24,6,0,20,26,28,21,20,53,27,21,35
 "54091","Taylor, WV",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",-9,-2,-1,3,1,5,16,-8,-13,29,57,8,0,18,22,20,22,17,21,18,53,38
 "54091","Taylor, WV",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",-4,-2,-1,-4,-34,-10,8,-8,-8,3,15,5,0,18,23,17,17,16,23,48,64,42
 "54091","Taylor, WV",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",4,3,1,19,14,19,30,50,38,66,46,8,1,27,35,42,35,24,35,63,183,297
 "54091","Taylor, WV",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",8,10,3,38,84,132,148,152,192,137,25,4,1,34,38,42,34,18,0,41,-19,-48
 "54091","Taylor, WV",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",(D),(D),11427,(D),(D),(D),(D),(D),(D),(D),(D),(D),9153,9594,9692,10409,11518,12591,12993,10472,11039,11862
 "54091","Taylor, WV",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",-2,0,0,10,45,63,69,58,47,47,61,43,(D),(D),(D),(D),(D),(D),4,(D),(D),(D)
 "54091","Taylor, WV",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",-8,-6,0,16,12,19,23,21,14,17,24,32,40,43,35,26,25,3,0,13,19,11
 "54091","Taylor, WV",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",-7,-7,1,10,16,22,25,21,13,14,9,10,17,19,14,0,2,6,6,5,0,1
 "54091","Taylor, WV",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",-7,-7,0,8,16,22,24,21,13,14,9,11,18,18,13,0,2,5,3,0,0,1
 "54091","Taylor, WV",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",-4,-5,2,11,19,26,25,22,-7,-6,-34,14,18,14,1,-1,2,20,73,79,113,96
 "54091","Taylor, WV",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",-6,-7,2,10,18,29,27,22,13,13,9,13,19,17,6,-2,0,5,4,1,1,2
 "54091","Taylor, WV",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11,78,22,65,114,17,12,68,72,73,5,0
 "54091","Taylor, WV",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-44,(D),(D),(D),(D),(D),(D),(D),(D)
 "54091","Taylor, WV",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",2,0,6,40,33,55,34,35,22,148,95,667,74,7,173,9,32,64,121,72,45,147
 "54091","Taylor, WV",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",24,37,105,473,589,470,282,507,23,346,122,8,26,87,60,424,776,1357,1933,610,448,56
 "54091","Taylor, WV",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54091","Taylor, WV",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",1059,1385,1458,1834,1406,1555,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5481
 "54091","Taylor, WV",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",13941,14153,13276,11935,11135,11031,11423,11451,12294,13148,13688,13614,13934,14336,15102,15479,15481,16433,16430,16215,15930,16048
 "54091","Taylor, WV",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",2343,2194,2345,2442,2327,2361,2360,2283,2280,2918,3312,3261,3765,3965,3892,4216,4206,4781,5452,4987,4952,4824
 "54091","Taylor, WV",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",375,(D),(D),(D),(D),(D),(D),(D),15,12,21,11,4,16,(D),(D),(D),(D),63,(D),(D),(D)
 "54091","Taylor, WV",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44,34,6,8
 "54091","Taylor, WV",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",921,951,779,541,487,485,617,610,611,630,716,813,823,884,864,912,880,810,728,962,958,951
 "54091","Taylor, WV",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",1224,1226,1138,(D),612,610,(D),(D),(D),(D),(D),679,641,(D),646,613,717,714,(D),582,(D),(D)
 "54091","Taylor, WV",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1672,1487,1503,1309,1288,1397,1350,1346,1381,1024,(D),(D),(D)
 "54091","Taylor, WV",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",3202,3124,1957,1085,1184,838,879,919,967,1064,1240,1240,1131,1353,1432,1472,1321,1476,1590,1501,1176,(D)
 "54091","Taylor, WV",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",104,107,1,8,3,0,(D),(D),(D),(D),(D),(D),(D),38,39,29,7,40,43,7,12,1
 "54091","Taylor, WV",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",81,81,50,42,3,0,(D),(D),(D),(D),22,15,6,29,(D),(D),(D),(D),(D),(D),(D),(D)
