GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "36009","Cattaraugus, NY",2,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",106239,110394,124514,162217,155017,175649,160335,142665,157944,167983,154419,145937,144901,145810,148195,145616,144290,143979,146882,154772,171123,180036
 "36009","Cattaraugus, NY",2,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",16712,17998,22295,26242,25101,23570,20782,19200,20643,24275,22721,20551,21436,22045,23499,22341,23141,24307,25102,25908,30673,31717
 "36009","Cattaraugus, NY",2,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",4921,5426,5913,8455,7579,9115,11900,4324,6274,6402,5770,5805,5886,5540,5262,5089,5797,5755,5396,4986,6309,(D)
 "36009","Cattaraugus, NY",2,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1540,1438,1480,2347,2529,3150,4883,5422,5336,6003,6353,6446,6408,4046,4025,3490,4543,3577,2970,2788,3262,(D)
 "36009","Cattaraugus, NY",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",6428,6755,9444,10065,10101,9938,9357,9795,10090,9693,9663,9922,10609,10686,10442,10246,10564,10988,11715,13927,14603,14530
 "36009","Cattaraugus, NY",2,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",20168,20478,25313,33089,32732,32458,25036,20716,24392,25870,23785,24013,24516,25382,25041,25637,26379,25732,25718,29207,27757,27991
 "36009","Cattaraugus, NY",2,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",7810,8685,8464,8885,8692,9518,11160,11652,11992,12565,12418,12691,12749,12654,12491,12709,12626,12763,12178,11808,11767,(D)
 "36009","Cattaraugus, NY",2,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",5898,5544,6317,9726,8044,9097,8517,8311,9286,10304,9167,8282,8470,9500,9439,9479,8572,8676,8744,9889,12280,(D)
 "36009","Cattaraugus, NY",2,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",3053,3141,3123,4231,4514,5234,3506,3374,5235,5889,3838,3399,3704,4075,4401,4277,3976,3302,3221,3252,5079,(D)
 "36009","Cattaraugus, NY",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",5040,4937,5673,7558,6883,7585,6103,5199,5390,4887,4458,3842,3335,3363,3470,3718,3697,3635,3799,3776,4132,(D)
 "36009","Cattaraugus, NY",2,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",15228,14764,14539,15812,16379,17301,17792,18468,20479,20433,19688,20832,20956,21113,21438,21780,21223,21699,24128,25792,28711,(D)
 "36009","Cattaraugus, NY",2,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",14480,16555,15896,30630,23680,33055,28501,26381,28062,30009,27258,22257,19155,19939,20873,19627,18016,18062,17694,16052,19202,(D)
 "36009","Cattaraugus, NY",2,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",4961,4673,6057,5177,8783,15628,12798,9823,10765,11653,9300,7897,7677,7467,7814,7223,5756,5483,6217,7387,7348,(D)
 "36009","Cattaraugus, NY",2,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",25928,26367,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27510,27431,30020,27368,28691,29770,29198,26935,29023,28059
 "36009","Cattaraugus, NY",2,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-31,-76,-52,-56,13,-4,724,759,410,561,311,336,419,545,581,643,522,634,501,522,503,506
 "36009","Cattaraugus, NY",2,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",2283,1956,2064,2182,2062,2003,1580,1285,1675,1468,1636,1897,1833,2248,2515,2003,2158,2473,2512,2403,2437,2451
 "36009","Cattaraugus, NY",2,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",2,-9,13,212,138,201,240,-8,-191,-147,-188,-174,61,-469,-211,-474,-137,-110,-35,-49,-8,-9
 "36009","Cattaraugus, NY",2,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",11406,11475,12544,12692,11955,12062,12717,11163,9887,9918,10549,10254,10409,9457,10055,9748,10807,10476,10282,10784,10766,10751
 "36009","Cattaraugus, NY",2,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",7559,8171,10736,11330,9220,9805,14733,10790,9457,8287,6447,6438,7472,8041,7855,7402,7259,8130,9049,6478,7519,7446
 "36009","Cattaraugus, NY",2,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36009","Cattaraugus, NY",2,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(D),(D),(D),(D),0,4,6,15,24,103,125,157,181,123,15,26,(D),18,13,14,16,16
 "36009","Cattaraugus, NY",2,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),209,613,683,889,1118,(D),(D),(D),(D),1531,1863,1544,1054,1591,1316
 "36009","Cattaraugus, NY",2,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2606,2845,3211,3609,3374,3186,3269,(D),(D),(D)
 "36009","Cattaraugus, NY",2,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),2353,3494,2034,2219,2002,2563,2473,2456,2659,3022,2440,2584,2268,1610,(D),(D),(D),(D),(D),(D)
 "36009","Cattaraugus, NY",2,CAINC5N,900,"51","   Information ","Thousands of dollars",14132,13154,13668,14538,13455,12731,13400,12729,13791,13826,12478,13858,15562,13912,11554,12561,13441,15418,14988,11064,10764,10282
 "36009","Cattaraugus, NY",2,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2723,(D),(D),(D),(D),2882,2200,2588,(D)
 "36009","Cattaraugus, NY",2,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",1062,971,1057,1029,(D),622,1087,798,1363,(D),1057,(D),1265,1091,1169,1020,921,937,964,581,821,754
 "36009","Cattaraugus, NY",2,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",1293,1332,623,(D),(D),(D),431,(D),(D),(D),(D),(D),(D),(D),1046,958,(D),(D),(D),474,118,106
 "36009","Cattaraugus, NY",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1,1,1,2,8,14,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "36009","Cattaraugus, NY",2,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",8327,(D),8254,9103,7851,7415,8134,(D),(D),(D),(D),6948,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36009","Cattaraugus, NY",2,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",1,(D),(D),(D),16,34,6,8,6,4,1,4,(D),(D),(D),(D),(D),63,101,9,9,11
 "36009","Cattaraugus, NY",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),290,325,344,382,(D),(D),304,346,362,304,349,377,354,341,1565,1688,1634,471,(D),(D),399
 "36009","Cattaraugus, NY",2,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",27091,27740,27985,27207,29217,30832,29725,28940,33074,36012,37166,40907,40546,40934,40955,45894,53592,56913,58480,66343,66507,62963
 "36009","Cattaraugus, NY",2,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "36009","Cattaraugus, NY",2,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",15594,17050,18445,18946,20584,20430,19892,20427,20809,21051,21771,23483,23208,23931,25128,26499,28813,31784,32569,35013,35961,37823
 "36009","Cattaraugus, NY",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),2951,4840,3471,(D),5064,6676,6076,(D),(D),(D),(D),(D),(D),(D),6992,11966,7849,7939
 "36009","Cattaraugus, NY",2,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),(D),(D),(D),5516,5523,6316,(D),7156,8087,9198,10781,11154,12557,11908,13052,(D),17710,18651,18630,22812,17478
 "36009","Cattaraugus, NY",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1587,1072,694,169,166,39,46,112,45,198,121,(D),(D),(D),(D),(D),347,(D),268,734,-115,-277
 "36009","Cattaraugus, NY",2,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",12829,13919,12243,9104,8822,9825,9918,9752,10651,13544,13144,16577,11893,9942,11010,10622,10331,11186,11239,11528,17486,15014
 "36009","Cattaraugus, NY",2,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",6650,7448,7185,(D),(D),5688,5241,4485,4785,5541,4813,12520,8551,6299,6765,6399,6198,6637,5230,4698,966,3238
 "36009","Cattaraugus, NY",2,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),6470,5055,3932,3611,4110,4141,4451,4768,5992,6850,3833,3291,3603,4193,4166,4081,4481,5184,5249,15044,8800
 "36009","Cattaraugus, NY",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(D),1,3,(D),(D),27,536,816,1098,2011,1481,224,51,40,52,57,52,68,825,1581,1476,2976
 "36009","Cattaraugus, NY",2,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",21593,23902,(D),38969,33137,33149,35519,41610,38793,38887,49678,48708,41583,43404,51567,49122,51139,50878,46404,42712,45218,48301
 "36009","Cattaraugus, NY",2,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",7260,4981,(D),8668,7801,9842,10003,9052,8927,7453,8108,8887,10424,9131,8386,8196,8980,8200,9066,9221,12160,14683
 "36009","Cattaraugus, NY",2,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",64168,57570,56039,59820,53210,44215,44010,47088,52315,60233,56630,45018,46914,54520,57910,59554,60509,63510,68600,66584,73958,93675
 "36009","Cattaraugus, NY",2,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17841,(D),(D),(D),30884,30246,28750,30206,34793,31587,33628,47352
 "36009","Cattaraugus, NY",2,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38789,(D),(D),(D),27026,29308,31759,33304,33807,34997,40330,46323
 "36009","Cattaraugus, NY",2,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",33510,37413,36283,36740,33958,33010,32307,35103,35487,35233,35673,33923,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36009","Cattaraugus, NY",2,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",116553,127904,129211,139170,146836,154913,156632,166166,168397,174278,180023,188050,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36009","Cattaraugus, NY",2,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",(D),52524,51918,55504,58670,61630,59235,62110,60614,63845,66288,68635,65757,66832,69919,81012,73787,74054,83030,88194,88633,92896
 "36009","Cattaraugus, NY",2,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36009","Cattaraugus, NY",2,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",20503,22389,23450,25888,29213,30360,31614,34302,35372,33925,34718,35351,34595,33188,35298,36851,37382,38101,38407,46135,41570,47206
 "36009","Cattaraugus, NY",2,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18369,18995,18958,19303,20248,19690,17362,19333,25653
 "36009","Cattaraugus, NY",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4319,4611,4440,4843,4871,4404,4986,5008,5170,5499,5513,5354,7587,10243,10136,9435,9201,9720,8465,8475,11465,15169
 "36009","Cattaraugus, NY",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36009","Cattaraugus, NY",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36009","Cattaraugus, NY",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",4149,4398,4359,4572,4379,4034,4516,4514,4735,4921,4890,5105,6731,8462,8571,8441,8851,9188,8338,7805,8099,10078
 "36009","Cattaraugus, NY",2,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",38503,39416,40592,39119,40077,40856,40219,39368,42876,45355,48276,52273,53441,54981,56882,59961,64914,71633,74303,65096,89005,90308
 "36009","Cattaraugus, NY",2,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",8994,9263,9782,9959,10658,9806,9328,10912,9579,11154,12460,14125,15027,14748,13434,13051,14659,18080,19001,15255,18845,19573
 "36009","Cattaraugus, NY",2,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",29509,30153,30810,29160,29419,31050,30891,28456,33297,34201,35816,38148,38414,40233,43448,46910,50255,53553,55302,49841,70160,70735
 "36009","Cattaraugus, NY",2,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",42405,47907,47879,48573,50207,53503,53026,54688,57816,64105,62453,71171,71529,73630,68639,68992,71357,74612,78408,76513,74749,78175
 "36009","Cattaraugus, NY",2,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",9899,10889,10373,10413,11111,11782,11605,11897,13354,15808,16251,17364,16829,17190,15703,15464,17315,19327,22976,23141,20537,23268
 "36009","Cattaraugus, NY",2,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",12668,14631,13855,13934,15123,16825,14922,13698,14735,19031,17957,23985,24427,25666,21117,20319,20198,20386,19215,16683,18491,19550
 "36009","Cattaraugus, NY",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",18016,20585,21617,22039,21738,22483,23793,26192,27056,26942,25818,27148,27508,27655,28694,30304,31128,31742,32959,33535,32594,31810
 "36009","Cattaraugus, NY",2,CAINC5N,1904,"814","    Private households ","Thousands of dollars",1822,1802,2034,2187,2235,2413,2706,2901,2671,2324,2427,2674,2765,3119,3125,2905,2716,3157,3258,3154,3127,3547
 "36009","Cattaraugus, NY",2,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",379745,396290,425681,471169,498374,513172,555766,589694,603355,631025,628825,631368,667441,641643,664877,655823,674098,691247,709414,696224,756229,781708
 "36009","Cattaraugus, NY",2,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",13545,13225,13327,14053,14249,16751,17915,18048,18246,19958,19095,18378,18563,20523,21879,22780,23989,25383,24570,23463,24577,26295
 "36009","Cattaraugus, NY",2,CAINC5N,2002,"...","   Military ","Thousands of dollars",2564,3382,4560,4703,5048,4728,4681,5154,5756,5643,6013,7197,6987,6645,6662,6004,5088,5132,4844,5120,5144,5615
 "36009","Cattaraugus, NY",2,CAINC5N,2010,"...","   State and local ","Thousands of dollars",363636,379683,407794,452413,479077,491693,533170,566492,579353,605424,603717,605793,641891,614475,636336,627039,645021,660732,680000,667641,726508,749798
 "36009","Cattaraugus, NY",2,CAINC5N,2011,"...","    State government ","Thousands of dollars",78477,81731,84956,87190,87706,86799,90298,95458,99577,103550,104304,105004,109200,85707,87011,86316,88200,88303,91892,97160,126576,137802
 "36009","Cattaraugus, NY",2,CAINC5N,2012,"...","    Local government ","Thousands of dollars",285159,297952,322838,365223,391371,404894,442872,471034,479776,501874,499413,500789,532691,528768,549325,540723,556821,572429,588108,570481,599932,611996
 "36011","Cayuga, NY",2,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1963328,2023616,2125123,2182792,2185755,2240103,2416263,2515574,2500258,2643842,2759289,2858181,2896470,2946079,3000478,3023089,3166033,3211587,3384831,3751001,3925136,3878417
 "36011","Cayuga, NY",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",81313,81401,81395,81284,81104,80892,80629,80482,80172,79910,79728,79560,79162,78844,78396,77780,77592,77232,76574,76198,75791,74998
 "36011","Cayuga, NY",2,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",24145,24860,26109,26854,26950,27693,29968,31256,31186,33085,34609,35925,36589,37366,38273,38867,40804,41584,44203,49227,51789,51714
 "36011","Cayuga, NY",2,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",1086258,1131086,1193472,1284311,1282900,1288747,1396203,1423512,1375851,1489184,1554491,1603118,1657582,1700447,1673907,1667264,1690358,1738874,1832002,1858989,2032868,2165359
 "36011","Cayuga, NY",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",119568,127371,133767,143388,145475,148925,154798,160634,158340,164000,152170,157308,180317,189149,193196,194628,196080,201426,207649,210854,233112,252565
 "36011","Cayuga, NY",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",56036,59830,63046,67513,69567,71844,75224,77430,78248,80700,67236,68388,88471,91639,93882,96418,98869,104966,109351,110509,120303,132490
 "36011","Cayuga, NY",2,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",63532,67541,70721,75875,75908,77081,79574,83204,80092,83300,84934,88920,91846,97510,99314,98210,97211,96460,98298,100345,112809,120075
