GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "12113","Santa Rosa, FL",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",574,637,712,989,1080,4469,5791,4584,3964,3247,1521,3233,4070,5627,5573,5074,4147,4062,5101,5190,5844,5950
 "12113","Santa Rosa, FL",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1439,(D),1725,1992,2300,524,737,1338,1692,2272,1876,(D),(D),2199,3033,4725
 "12113","Santa Rosa, FL",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),992,1097,(D),1622,2028,1948,1736,1760,1410,6434,6975,8821,9921,9351,9452,15505,16019
 "12113","Santa Rosa, FL",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),(D),(D),(D),-101,454,(D),(D),(D),(D),(D),(D),(D),(D),(D),401,731,709,934,(D),(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),1541,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),6463,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6247,7122,6993,(D),(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",2579,2375,2510,2371,3056,3502,4040,1766,1508,1868,2995,3805,4183,5123,5388,5499,6050,3464,3787,4710,5020,5232
 "12113","Santa Rosa, FL",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1669,1655,1968,2200,2164,2616,2365,2504,1879,1420,1279,1332,1698,1739,1405,1844,1322,1954,2529,2849,3097,3467
 "12113","Santa Rosa, FL",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",54100,33178,33244,33137,36176,30324,29269,24199,22298,17381,14008,(D),15240,16311,16444,20434,20565,22078,24474,25540,28836,30800
 "12113","Santa Rosa, FL",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),5548,2238,2261,2285,774,1028,858,891,987,1090,942,2103,2643,3196,3179,2672
 "12113","Santa Rosa, FL",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),3,2,(D),(D),(D),(D),(D),(D),(D),(D),(D),1168,2153,2995,2548
 "12113","Santa Rosa, FL",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",(D),(D),(D),(D),(D),1,1,0,0,0,0,8,11,(D),(D),-1,-62,28,40,(D),(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",377,464,511,494,519,(D),(D),(D),(D),(D),(D),15,25,84,94,35,-45,72,(D),-31,0,1
 "12113","Santa Rosa, FL",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",12,15,15,5,4,4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-59,(D),(D),41,27,5
 "12113","Santa Rosa, FL",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",9,8,17,13,21,27,9,3,2,0,2,8,16,7,-1,5,-2,76,130,2,0,2
 "12113","Santa Rosa, FL",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(D),-1,-3,84,(D),(D),(D),(D),206,69,43,(D),(D),(D),(D),(D),(D),(D),9,53,-27,-101
 "12113","Santa Rosa, FL",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),302,499,601,742,891,942,1025,1116,783,653,805,923,743,778,696,728,589,626,702,(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(D),23,19,12,10,27,31,6,51,(D),(D),(D),(D),23,43,(D),(D),(D),36,48,59,84
 "12113","Santa Rosa, FL",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",44863,21933,23199,22221,23282,18282,15624,16560,14838,(D),(D),(D),(D),(D),(D),(D),16191,17322,18487,18634,20868,23604
 "12113","Santa Rosa, FL",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),6107,(D),(D),(D),1405,580,667,(D),(D),(D),835,608,(D),(D),967,1040
 "12113","Santa Rosa, FL",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",26394,27982,33083,34626,38419,38272,32835,34200,30176,30282,31585,35514,42926,46452,64839,69780,88257,105536,113542,107740,115390,128849
 "12113","Santa Rosa, FL",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",97775,101870,107858,116786,143677,145767,145792,148246,147100,146259,155584,158978,166960,175951,186323,192771,198610,223922,242303,262833,285129,303170
 "12113","Santa Rosa, FL",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",19216,19561,15183,15482,20620,20433,17357,19831,17949,13602,14134,14909,19180,21365,21386,22485,22827,25883,29280,32111,36942,38279
 "12113","Santa Rosa, FL",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",2234,2540,2255,3369,4332,4824,2957,2229,1733,1861,1923,2538,2851,3269,3791,4216,4379,4728,5229,4746,5276,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1343,781,991,1039,1166,2632,2772,3555,3778,3987,3251,2896,1634,1336,2853,3379,3792,4028,4215,3137,3297,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",8610,10101,11698,16566,26178,27601,22221,20723,18912,21170,20653,21711,24332,25311,27908,30913,28995,30324,32073,40541,45047,46280
 "12113","Santa Rosa, FL",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",14031,13688,14150,16276,17879,17374,16444,21447,23329,24452,24674,26306,28073,29039,30519,30479,32831,40573,47669,53371,56835,63789
 "12113","Santa Rosa, FL",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",7759,7794,9199,10022,10323,11503,11519,11822,12855,13478,13985,15345,16029,16365,17089,17281,16726,20091,18400,19109,20753,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",9203,8552,9157,8438,10832,11158,11772,11567,11339,12301,15332,15092,15113,16174,17710,18422,19746,20438,20856,22618,21021,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1989,2194,3354,3627,5640,5365,5339,4244,4161,4667,5121,5093,5379,5317,5050,5152,5375,5715,6020,2662,4608,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",1382,1486,1778,2253,2468,2931,3099,2810,2660,2384,2888,3095,3256,3221,3263,3207,3315,5294,5459,5952,6682,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",25508,27519,30471,30828,31529,30094,40262,41796,43424,41730,43263,42270,41898,43552,44634,46123,48764,52151,56695,60951,64978,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",3568,4172,4530,4380,6375,7276,6949,5703,4945,4857,6301,7117,7008,8747,9322,8471,8874,10952,11237,10828,12218,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",2932,3482,5092,4506,6335,4576,5101,2519,2015,1770,4059,2606,2207,2255,2798,2643,2986,3745,5170,6807,7472,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",29738,31843,30953,31532,35171,30040,30152,87266,93497,39281,43030,46742,48282,53599,57695,58159,60828,67988,76786,80237,83237,96978
 "12113","Santa Rosa, FL",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3301,2875,2649,2321
 "12113","Santa Rosa, FL",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",368,306,348,376,321,322,213,263,248,229,360,401,383,391,379,428,314,218,179,79,239,286
 "12113","Santa Rosa, FL",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",99,-618,-185,-266,236,336,669,69,-30,(D),-31,344,26,448,(D),-732,-443,-619,10,-201,-103,-100
 "12113","Santa Rosa, FL",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",9953,10568,12213,13939,14942,11013,9540,6961,7229,6451,8273,11528,12651,14457,13393,14439,16818,24853,29282,27306,29278,31902
 "12113","Santa Rosa, FL",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),(D),2056,(D),(D),(D),(D),5342,5049,5014,4602,5069,5858,6110,6332,6931,6219,4691,4584,5566,8227
 "12113","Santa Rosa, FL",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),13,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",16094,17793,13839,11771,14455,13771,13935,(D),(D),18743,20980,22085,22380,22867,27730,30309,31339,31304,34999,40609,41980,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",359,1377,2139,2365,2579,2587,(D),3556,(D),(D),3082,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1450
 "12113","Santa Rosa, FL",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),457,576,300,1015,1921,(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,900,"51","   Information ","Thousands of dollars",18960,22178,23614,28763,24706,47866,40346,38292,49232,63398,54704,44304,49650,41037,40859,42150,38251,42216,37090,45180,51203,52834
 "12113","Santa Rosa, FL",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",2162,2197,2794,2814,2838,3301,2738,1488,1417,1499,1656,1916,1820,(D),1985,1942,1898,2124,2474,3337,4771,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1560,2203,2076,2142,2168,2060,2082,2076,2217,3830,2843,4709
 "12113","Santa Rosa, FL",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),527,3414,(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",8,11,11,(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "12113","Santa Rosa, FL",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",13736,14139,(D),(D),(D),33538,29043,26331,37042,53821,46474,34349,38015,26869,(D),27613,30921,34223,31230,32891,38079,37760
 "12113","Santa Rosa, FL",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",1110,1437,536,(D),(D),(D),694,609,511,(D),(D),(D),(D),2688,(D),(D),(D),(D),(D),(D),(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",4,13,13,7,23,75,(D),(D),(D),(D),2,(D),(D),13,93,180,45,145,(D),(D),1305,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",25149,25025,29789,34068,40704,43700,43735,38415,33749,38274,38798,44574,44677,48107,69900,80476,45793,72525,103319,89037,74936,76050
 "12113","Santa Rosa, FL",5,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,(D),0,0,0,0,0,22,(D),0,0,0,0,0
 "12113","Santa Rosa, FL",5,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",14544,14426,14716,16781,22277,24181,24340,19807,18870,21355,19276,19801,20310,29132,50578,59654,22881,48823,77148,55839,41695,38316
 "12113","Santa Rosa, FL",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),-5,(D),(D),6759,4477,4251,(D),(D),5974,(D),14569,13972,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",8649,9601,11861,(D),14177,14264,15360,14107,11727,13672,14623,16478,15955,14489,15005,(D),16097,17345,16435,15834,18505,23753
 "12113","Santa Rosa, FL",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),617,(D),(D),(D),(D),(D),(D),(D),(D),1653,9,66,212,292,383,(D),2795,764,(D)
 "12113","Santa Rosa, FL",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",24530,25955,28181,31520,39880,35667,28988,15899,13010,21223,27282,30322,31930,43702,56671,67051,65351,77391,81138,71654,100558,125147
 "12113","Santa Rosa, FL",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",12004,12831,15744,24076,31966,28796,19437,9313,5575,12382,12246,14197,14379,26325,39734,52271,53579,60889,55447,42627,54527,96527
 "12113","Santa Rosa, FL",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10495,7490,10952,17809,(D),(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4285,4282,5550,7882,(D),(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",56406,60191,68930,(D),103438,121393,138629,169268,152174,161952,167698,158116,158078,166162,186714,187527,220597,214717,223181,221815,222116,263842
 "12113","Santa Rosa, FL",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",3492,3893,4098,(D),18474,16726,5834,6637,8322,2351,2959,3678,2819,3405,4311,5135,4055,3260,3357,4322,5650,7424
 "12113","Santa Rosa, FL",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",128715,132647,134058,128861,146266,128966,149194,89498,105121,123793,167886,182203,134076,160725,151947,164141,165770,182072,185254,199418,216226,251046
 "12113","Santa Rosa, FL",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",126744,130178,131078,125510,142783,123700,144171,86520,100014,118827,162390,175676,127585,153115,145099,156585,157177,174019,177123,190372,205123,239168
 "12113","Santa Rosa, FL",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",1971,2469,2980,3351,3483,5266,5023,2978,5107,4966,5496,6527,6491,7610,6848,7556,8593,8053,8131,9046,11103,11878
 "12113","Santa Rosa, FL",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",2460,1552,3441,9724,15801,18410,18570,14891,17051,19225,19902,21909,15789,12059,12531,14160,15929,18890,21750,21455,23756,28719
 "12113","Santa Rosa, FL",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",112599,125525,130744,141111,154335,167475,175586,187746,194311,218031,224009,248346,261528,268522,284536,318628,336134,351526,367637,377672,401127,460952
 "12113","Santa Rosa, FL",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",54782,60635,58195,60049,71543,76298,83318,92653,99365,106332,114326,129811,143021,147660,154749,168671,177398,193061,205630,201206,237887,298217
 "12113","Santa Rosa, FL",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",37417,42376,46307,50719,51664,54584,44226,46588,46933,56518,58821,59696,59707,61237,66966,77145,82826,89146,92630,106798,97410,94729
 "12113","Santa Rosa, FL",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",15019,16477,18559,21919,22876,25367,37122,37947,36962,41588,34837,42321,41241,42373,46550,53507,56375,47482,44960,46575,42379,43234
 "12113","Santa Rosa, FL",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",5381,6037,7683,8424,8252,11226,10920,10558,11051,13593,16025,16518,17559,17252,16271,19305,19535,21837,24417,23093,23451,24772
 "12113","Santa Rosa, FL",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3653,4464,9243,7674,8719,11419,17252,19464,19657,24336,25322,19228,21819,22617,20408,18475,17407,16242,18142,18463,20012,24151
 "12113","Santa Rosa, FL",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),15178,15645,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1519,1802,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12113","Santa Rosa, FL",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2447,2813,2691,1917,2118,5791,4860,2953,2960,6889,8035,7949,10613,9197,9625,10247,11954,10799,9894,12466,13666,15595
 "12113","Santa Rosa, FL",5,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",28345,34721,41967,72520,95479,87422,83021,63668,61941,64672,79212,85001,92265,114009,128538,159948,167971,163836,188682,166299,245404,254077
