GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "41065","Wasco, OR",8,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",581608,581543,608483,629250,645476,712054,755714,790002,805216,841611,904733,904177,904461,938369,993645,1037551,1075797,1118363,1158504,1282637,1401975,1383652
 "41065","Wasco, OR",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",23808,23699,23885,23817,23929,24159,24451,24617,24981,25287,25240,25418,25390,25356,25570,25913,26440,26511,26720,26631,26735,26561
 "41065","Wasco, OR",8,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",24429,24539,25476,26420,26975,29474,30907,32092,32233,33282,35845,35572,35623,37008,38860,40040,40688,42185,43357,48163,52440,52093
 "41065","Wasco, OR",8,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",391493,391469,415203,426677,439117,488125,508173,517456,520585,554462,599026,592302,608489,614226,636788,671546,691340,711191,724843,770366,849858,870780
 "41065","Wasco, OR",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",47506,47417,47743,49770,53834,58516,62445,65277,65930,68270,62602,64569,74851,77718,79559,84024,89332,91281,93048,97887,110929,118547
 "41065","Wasco, OR",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",22746,23028,23228,24079,26038,28597,30397,31756,32519,33504,28076,28396,36464,38068,39630,42270,44620,46736,48717,50950,59697,64397
 "41065","Wasco, OR",8,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",24760,24389,24515,25691,27796,29919,32048,33521,33411,34766,34526,36173,38387,39650,39929,41754,44712,44545,44331,46937,51232,54150
 "41065","Wasco, OR",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",4784,5083,4076,3826,1188,-71,-520,-711,-3774,-4639,-9501,-7487,-16083,-12839,-9700,-9334,-5281,-3401,-2430,-5255,-15395,-12864
 "41065","Wasco, OR",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",348771,349135,371536,380733,386471,429538,445208,451468,450881,481553,526923,520246,517555,523669,547529,578188,596727,616509,629365,667224,723534,739369
 "41065","Wasco, OR",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",111037,103534,104786,113494,116052,128989,144581,153919,150887,143399,150861,152892,152061,158516,172420,176244,188194,195735,205850,207288,224868,229479
 "41065","Wasco, OR",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",121800,128874,132161,135023,142953,153527,165925,184615,203448,216659,226949,231039,234845,256184,273696,283119,290876,306119,323289,408125,453573,414804
 "41065","Wasco, OR",8,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",264399,259904,262793,272380,295558,322156,343586,358094,359776,365072,383109,392387,410427,425569,442940,473439,489745,503369,510815,543050,614156,625410
 "41065","Wasco, OR",8,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",79590,77352,80174,82946,87132,94112,100288,103932,106739,106711,109693,115264,118454,118419,119886,125416,131161,135478,138935,148605,162564,165786
 "41065","Wasco, OR",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",54830,52963,55659,57255,59336,64193,68240,70411,73328,71945,75167,79091,80067,78769,79957,83662,86449,90933,94604,101668,111332,111636
 "41065","Wasco, OR",8,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",24760,24389,24515,25691,27796,29919,32048,33521,33411,34766,34526,36173,38387,39650,39929,41754,44712,44545,44331,46937,51232,54150
 "41065","Wasco, OR",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",47504,54213,72236,71351,56427,71857,64299,55430,54070,82679,106224,84651,79608,70238,73962,72691,70434,72344,75093,78711,73138,79584
 "41065","Wasco, OR",8,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-4167,-1841,16026,16404,4615,14942,8098,4037,-2250,11592,37245,19161,23615,12369,15499,9235,-1496,-6336,-4371,-1371,-8538,-4352
 "41065","Wasco, OR",8,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",51671,56054,56210,54947,51812,56915,56201,51393,56320,71087,68979,65490,55993,57869,58463,63456,71930,78680,79464,80082,81676,83936
 "41065","Wasco, OR",8,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",10580,10913,30685,34230,26921,38786,37761,33686,31168,42010,67971,50438,58751,45937,43495,41696,35134,29577,26293,36449,33038,31881
 "41065","Wasco, OR",8,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",380913,380556,384518,392447,412196,449339,470412,483770,489417,512452,531055,541864,549738,568289,593293,629850,656206,681614,698550,733917,816820,838899
 "41065","Wasco, OR",8,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",265710,264493,268170,275744,294099,326671,341777,347292,348324,370314,380438,403573,410408,426456,450088,480456,502434,524809,536607,570279,642653,652265
 "41065","Wasco, OR",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),2307,2577,2590,2259,(D),(D),(D),(D),(D),2927,(D),(D),(D),(D),(D),(D),3568,3553
 "41065","Wasco, OR",8,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",68,73,99,44,13,14,203,240,142,23,24,42,128,(D),446,314,(D),0,60,233,177,172
 "41065","Wasco, OR",8,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",1599,1484,1178,1428,(D),(D),(D),(D),(D),4612,5572,8389,8799,8206,8965,9152,10751,11776,10305,13130,(D),(D)
 "41065","Wasco, OR",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",0,0,0,2,140,233,73,8,3,56,44,20,0,1,-4,-3,0,1,0,-1,-1,0
 "41065","Wasco, OR",8,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",0,0,0,2,34,36,27,2,0,5,1,-1,1,0,-5,-1,0,5,0,-1,-1,-1
 "41065","Wasco, OR",8,CAINC5N,300,"22","   Utilities ","Thousands of dollars",3215,3251,3381,3654,3640,4196,3854,3953,4048,4174,4505,4232,4252,4344,4076,4142,4368,4804,5210,5820,5983,6525
 "41065","Wasco, OR",8,CAINC5N,400,"23","   Construction ","Thousands of dollars",22387,22574,22091,19515,23536,27811,30697,32694,35050,40788,34417,36833,29683,31287,30744,36340,46859,49682,49861,45240,40424,53851
 "41065","Wasco, OR",8,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",4693,5665,5748,4911,5624,7667,8861,10265,10967,9731,7216,10110,8041,8397,8176,10841,(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",4246,3186,3131,2926,4546,5224,5328,5649,4484,4410,3225,6456,4825,6147,5769,6155,(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",13448,13723,13212,11678,13366,14920,16508,16780,19599,26647,23976,20267,16817,16743,16799,19344,24522,25027,25635,20956,20171,21921
 "41065","Wasco, OR",8,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",44363,33872,29169,27107,30167,30792,30053,28892,23453,23132,23680,27411,30184,31056,33057,36096,39246,35345,36072,39703,39428,38294
 "41065","Wasco, OR",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",32967,22504,17240,(D),(D),(D),(D),(D),(D),(D),(D),(D),9434,9746,11624,14443,15222,16084,17989,19824,20405,21308
 "41065","Wasco, OR",8,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",4546,(D),(D),(D),5585,(D),5260,4066,4027,3811,(D),(D),(D),4264,5153,5535,5188,5074,6257,7487,7030,7233
 "41065","Wasco, OR",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),594,557,541,608,768,712,545,(D),(D)
 "41065","Wasco, OR",8,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",1349,(D),(D),(D),(D),1764,1974,1990,2017,1990,1187,(D),(D),1185,1366,1273,1686,1646,1870,2048,2268,2188
 "41065","Wasco, OR",8,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),-1,4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",-61,11,0,-4,-11,0,18,4,-19,-15,-45,2,0,-4,0,2,0,-9,-157,-191,77,-4
 "41065","Wasco, OR",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",-3,5,0,0,(D),(D),(D),(D),(D),(D),(D),(D),2,(D),0,1,0,-3,-18,-20,8,0
 "41065","Wasco, OR",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",-7,2,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,-3,-21,-20,-11,0
 "41065","Wasco, OR",8,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",-7,2,0,0,0,2,0,-15,-7,0,43,22,2,5,0,(D),(D),2,65,72,38,14
 "41065","Wasco, OR",8,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),9,21,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",454,400,443,553,684,671,1093,(D),405,(D),631,607,432,428,496,448,481,519,391,579,546,664
 "41065","Wasco, OR",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",11396,11368,11929,(D),(D),(D),(D),(D),(D),(D),(D),(D),20750,21310,21433,21653,24024,19261,18083,19879,19023,16986
 "41065","Wasco, OR",8,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",9708,9590,10104,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21253,(D),(D),15912,13962,(D)
 "41065","Wasco, OR",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),140,(D),(D),(D),(D),(D),(D),(D),(D),2463,2084,2141,2362,2417,2239,3593,2992
 "41065","Wasco, OR",8,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",-4,-5,-3,-1,5,2,0,-5,0,0,0,0,-2,-9,-27,-8,-6,-4,-5,28,38,0
 "41065","Wasco, OR",8,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",-5,-5,-3,0,149,48,1,-5,0,(D),(D),(D),(D),(D),(D),(D),(D),-4,-5,0,0,0
 "41065","Wasco, OR",8,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",-25,-13,-12,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-22,0,-1,-3,-3,3,0,0
 "41065","Wasco, OR",8,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",-2,-3,0,0,23,8,0,-5,0,0,0,0,-2,-8,-28,-9,-5,-3,-4,0,0,0
 "41065","Wasco, OR",8,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",-3,-4,0,3,0,27,10,2,11,1,1,0,0,3,2,1,-6,12,45,33,-7,-39
 "41065","Wasco, OR",8,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",495,616,798,824,867,646,652,653,636,484,491,549,(D),(D),(D),540,(D),(D),(D),1073,1007,593
 "41065","Wasco, OR",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",-3,-4,0,6,8,41,9,5,1,1,2,3,0,3,5,0,-7,7,118,70,66,99
 "41065","Wasco, OR",8,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",-1,0,1,69,102,27,5,(D),(D),0,1,0,0,9,6,5,1,126,1013,535,(D),476
 "41065","Wasco, OR",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),33,31,12,(D),(D),(D),-2,0,-4,10,-109,-14,(D),(D)
 "41065","Wasco, OR",8,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",7978,7226,8057,8782,9513,11716,10140,10160,10274,11026,10959,11418,13113,10369,10522,10897,11050,11386,11677,12547,12537,12536
 "41065","Wasco, OR",8,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",38860,41191,43386,47895,52453,58584,60042,55543,56732,59064,58577,58268,59262,59796,59594,61879,67311,68193,69803,75077,77190,80513
 "41065","Wasco, OR",8,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",11307,12567,13156,13746,14706,16339,16400,15425,15498,15856,15832,15319,15563,15870,14006,15062,17993,16516,16998,18841,19960,22077
 "41065","Wasco, OR",8,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",825,896,1021,1127,1304,1841,1860,1828,1795,1721,1766,1832,1887,1767,1861,2049,2209,2435,2565,2467,2673,(D)
 "41065","Wasco, OR",8,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1210,1205,1386,1402,1358,1363,1233,1441,2158,2280,2250,2233,1987,2005,1649,1694,1649,1527,1655,1834,1239,(D)
 "41065","Wasco, OR",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",2265,2320,2554,3712,6068,6493,6395,6248,6047,6165,5823,6170,6458,6339,6714,7423,7681,9002,9186,11245,11922,11945
 "41065","Wasco, OR",8,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",7612,7918,9157,10206,11151,11474,11499,9453,9843,10462,10282,10071,10332,10529,11235,11824,12660,12152,11074,12053,13004,12986
 "41065","Wasco, OR",8,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",422,442,(D),(D),(D),1995,2383,2182,2221,2166,2196,1938,1979,1936,1886,1948,2258,2303,2362,2469,2615,(D)
 "41065","Wasco, OR",8,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",2263,2374,2061,2455,1843,2269,2604,2333,2727,3057,2762,2617,2373,2534,2802,2835,3502,4212,4424,4065,3815,(D)
 "41065","Wasco, OR",8,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1536,1363,1085,950,929,977,903,(D),(D),(D),(D),700,873,844,860,760,731,845,691,(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",659,621,634,892,958,(D),1355,1278,1274,1368,1372,1315,1366,1398,1408,996,987,1128,1319,1506,1939,(D)
 "41065","Wasco, OR",8,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",7138,7837,8117,8754,8624,9602,9941,10310,10802,11027,11378,11644,12024,12156,12085,12403,11598,11416,12215,12627,11909,(D)
 "41065","Wasco, OR",8,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",2994,2861,3027,3333,3443,3943,4091,3260,2571,2437,2364,2157,2395,2221,2539,2543,3799,4303,5079,5282,5197,(D)
 "41065","Wasco, OR",8,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",629,787,(D),(D),(D),(D),1378,(D),(D),(D),(D),2272,2025,2197,2549,2342,2244,2354,2235,(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",9139,8785,8987,7480,7922,9437,10185,9796,9462,9873,9443,8474,8603,9577,11331,11548,11005,12854,14740,15330,18135,20411
 "41065","Wasco, OR",8,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-2,-4,-3,-2,1,0,81,52,35,79,61,52,55,53,67,97,114,147,104,65,50,75
 "41065","Wasco, OR",8,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",4554,3629,3210,2966,2862,2582,2012,2168,1553,1101,908,944,995,1001,974,1064,766,982,1131,837,(D),853
 "41065","Wasco, OR",8,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",340,230,217,53,19,26,55,57,40,28,10,18,18,16,5,2,1,5,-15,-48,-26,-22
 "41065","Wasco, OR",8,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",1569,2146,2196,1236,1395,2298,2945,2506,2947,3658,4028,3469,3666,4066,5020,5007,4848,6246,7374,7784,9750,11563
 "41065","Wasco, OR",8,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),91,96,40,52,169,301,218,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),146,(D)
 "41065","Wasco, OR",8,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",0,0,0,0,0,24,29,43,0,0,0,0,0,1,1,0,0,1,1,1,4,3
 "41065","Wasco, OR",8,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2,4,2,2,2,1,9,22
 "41065","Wasco, OR",8,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),650,498,418,471,524,429,494
 "41065","Wasco, OR",8,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3155,(D),3158,3459,3788,(D),(D),4492,5024,5814,6816,7135
 "41065","Wasco, OR",8,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),-18,1,3,(D),(D),(D),(D),1,-12,-9,-2,2,(D),(D),(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,900,"51","   Information ","Thousands of dollars",5617,5257,4934,4357,5477,(D),6230,5747,4662,5686,(D),6036,28257,31846,41206,46759,37693,32790,32737,56564,102818,82072
 "41065","Wasco, OR",8,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1482,(D),(D),(D),(D),(D),(D),1182,(D),(D)
 "41065","Wasco, OR",8,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",1098,1065,1003,1031,876,768,1011,(D),(D),1366,1346,1341,1192,1334,1284,1072,1348,1290,1159,1184,(D),(D)
 "41065","Wasco, OR",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",2,3,5,3,0,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41065","Wasco, OR",8,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",2378,2034,1697,1685,2755,2632,3124,3192,2179,2118,2180,2203,2036,2160,2022,1770,1817,1751,1561,1710,1846,1832
 "41065","Wasco, OR",8,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1,3,2,1,0,4,(D),(D),(D),(D),(D),30,21,11,14,19,14,18,30,44,(D),(D)
 "41065","Wasco, OR",8,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",11061,12010,9091,9300,9842,10851,10975,10560,9687,11611,12763,12348,11566,11061,11323,12250,11734,12250,12679,13596,12873,14241
 "41065","Wasco, OR",8,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "41065","Wasco, OR",8,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",5953,6692,3698,3807,4374,5136,5441,5289,5236,6549,7351,6890,5802,5709,5770,6559,6548,6957,7308,7731,7457,8569
 "41065","Wasco, OR",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1070,702,(D),(D),(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4688,4634,4853,4643,4097,4218,4352,4343,4032,4307
 "41065","Wasco, OR",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",334,184,106,173,254,137,175,18,9,74,80,32,6,16,(D),(D),(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",3922,4063,3589,3770,3920,(D),4097,5149,5780,5362,5092,5600,6114,6217,6107,7247,8157,12596,16442,21563,27511,27116
 "41065","Wasco, OR",8,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",1966,1949,1963,2260,2354,2627,2526,3065,3282,2391,2488,3635,4292,4227,4010,4705,5024,8163,12313,17750,24891,25426
 "41065","Wasco, OR",8,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",1912,2071,1602,1509,1565,(D),1571,2081,2369,2584,2185,1737,1638,1833,2069,2539,3130,4428,4123,3807,2612,1680
 "41065","Wasco, OR",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",44,43,24,1,1,1,0,3,129,387,419,228,184,157,28,3,3,5,6,6,8,10
 "41065","Wasco, OR",8,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",10892,11360,11645,12394,13376,17689,21863,24301,25029,27646,34137,36063,15829,16795,17831,18490,19713,22382,23274,24237,27709,32236
 "41065","Wasco, OR",8,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4174,(D),4492,3803,4955,5121,4145,4004,10574,10506,6107,7655,5717
 "41065","Wasco, OR",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),7426,(D),9257,10022,10357,11432,11843,14990,17030,16310,14997,17998,21443
 "41065","Wasco, OR",8,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",2684,2850,2950,3340,4064,4598,5136,4422,5499,5755,6710,7655,8094,8484,(D),(D),(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1671,(D),1602,1928,1873,(D),(D),(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",937,1004,1336,1722,1829,1954,1990,2021,2106,2156,2307,2490,2683,3127,3291,3543,3515,3666,4277,4770,4635,3784
 "41065","Wasco, OR",8,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",61447,65319,70066,74169,75935,80894,87919,97540,99427,106632,110101,117267,125585,131150,135894,142915,143814,148740,151001,155848,159737,158942
 "41065","Wasco, OR",8,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",24058,24226,24548,26656,27530,30326,32011,34615,33184,34712,36445,36627,38079,38598,37107,35825,33967,(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41065","Wasco, OR",8,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",13435,13642,15092,14496,13775,13281,15818,16825,16888,17552,17620,18306,20682,22257,21885,23069,23520,24480,25332,27828,27298,27931
 "41065","Wasco, OR",8,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30261,28201,26538,27250,29019
 "41065","Wasco, OR",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2175,2311,2431,4076,3593,3114,3270,2873,2585,2341,3435,3889,4527,4886,4535,5089,6043,5901,6076,4562,4974,7208
 "41065","Wasco, OR",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),920,619,86,69,134,1279,1695,(D),(D),(D),(D),(D),(D),(D),(D),2393,3889
 "41065","Wasco, OR",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),523,498,(D),(D),434,(D),(D),(D),(D),(D),(D),(D),(D),(D),764
 "41065","Wasco, OR",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1329,1407,1418,1429,1545,(D),(D),2264,2018,(D),(D),1760,2265,2534,2343,2323,2417,2613,2272,1905,(D),2555
 "41065","Wasco, OR",8,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",18395,19674,18343,17387,16402,18233,19384,20118,21362,23545,26118,28582,26310,28612,30787,32800,34829,36270,36881,33164,40741,44204
 "41065","Wasco, OR",8,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",3078,3383,3148,3254,2755,2823,3940,3918,1908,4573,6353,7492,5394,7080,7557,7613,7588,7433,5852,5847,7529,8491
 "41065","Wasco, OR",8,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",15317,16291,15195,14133,13647,15410,15444,16200,19454,18972,19765,21090,20916,21532,23230,25187,27241,28837,31029,27317,33212,35713
 "41065","Wasco, OR",8,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",14252,15784,16438,17743,18369,19700,19173,17465,16787,18066,(D),19061,18130,18920,20480,21658,23851,24661,24209,22933,24858,26483
 "41065","Wasco, OR",8,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",4190,4726,4999,6047,5923,6449,6181,5417,5329,6057,6325,6522,6068,6242,6888,7454,8186,8046,7593,6967,7890,8573
 "41065","Wasco, OR",8,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",4819,5511,5328,5023,5246,5818,5387,4253,3763,4411,4508,4507,3933,4155,4671,5144,6033,6330,5990,4910,(D),(D)
