GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08081","Moffat, CO",7,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",1764,1735,1147,983,998,1157,1193,1266,1310,1298,1277,1275,1363,1399,1246,1320,1634,1669,1945,2214,1866,(D)
 "08081","Moffat, CO",7,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",779,709,468,291,287,270,238,216,(D),(D),(D),(D),244,212,245,(D),(D),(D),(D),(D),317,(D)
 "08081","Moffat, CO",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",353,351,243,175,321,529,(D),123,(D),(D),(D),(D),(D),195,351,360,283,318,501,515,1032,(D)
 "08081","Moffat, CO",7,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",(D),(D),2126,2168,2304,2227,3441,(D),(D),(D),5898,5784,5975,6045,(D),(D),(D),(D),(D),(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1619,1687,940,1006,1240,1181,1189,1082,1062,765,682,635,588,513,614,628,619,969,1804,2435,2920,(D)
 "08081","Moffat, CO",7,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1290,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1050,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-44,-104,-56,-66,32,-13,(D),587,133,285,515,1706,934,460,339,514,388,1164,395,415,291,372
 "08081","Moffat, CO",7,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",454,392,486,360,318,281,193,42,91,-3,-8,-79,-24,-90,-9,-28,-12,-42,-13,-3,-2,-4
 "08081","Moffat, CO",7,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",18,-111,-12,-3,-6,-2,-26,-16,-8,-1,41,159,107,45,32,15,13,4,5,58,-5,-4
 "08081","Moffat, CO",7,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",4289,4444,3428,3554,6325,7511,8422,6600,4776,5122,6224,11207,7678,7841,5264,7865,6164,8155,4542,4275,3805,4936
 "08081","Moffat, CO",7,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",448,484,417,229,643,1058,1501,929,393,532,769,(D),(D),(D),991,2018,1360,1676,750,356,(D),(D)
 "08081","Moffat, CO",7,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),175,106,269,347,486,48,176,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",4,3,8,1,5,(D),(D),(D),(D),(D),23,40,13,23,40,70,30,38,18,25,46,80
 "08081","Moffat, CO",7,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",534,541,(D),(D),(D),(D),(D),(D),1302,1076,1499,2268,827,2100,2144,3773,633,1155,1243,936,855,688
 "08081","Moffat, CO",7,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,900,"51","   Information ","Thousands of dollars",2241,2316,2491,2710,2730,2360,2277,3376,4105,3683,3513,3463,3400,3275,3045,2889,2837,2468,2025,1498,1571,1559
 "08081","Moffat, CO",7,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",8,9,8,0,-1,0,0,-1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20,17,21
 "08081","Moffat, CO",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1,(D),(D),1,1,1,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08081","Moffat, CO",7,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",1058,1029,1107,1405,1268,1050,1194,1781,2221,2059,2042,2096,2099,2099,1933,1903,1843,1699,1495,1153,971,903
 "08081","Moffat, CO",7,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1,15,29,39,16,10,8,0,0,0,0,0,1,9,10,15
 "08081","Moffat, CO",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,1,0,1,1,2,3,20,26,14,8,15,11,0,0,0,0,1,1,12,13,17
 "08081","Moffat, CO",7,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",3671,4494,4449,5051,4441,5084,5646,6490,6345,6304,6691,7564,6472,7293,3934,5320,7878,9285,7246,6705,6340,9083
 "08081","Moffat, CO",7,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08081","Moffat, CO",7,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1838,1822,(D),(D),1790,1885,1929,2110,2157,2304,1869,1696,1495,1243,(D),1508,1813,2030,(D),1942,1985,2092
 "08081","Moffat, CO",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1238,1160,894,768,1231,1485,1650,1464,(D),624,1323,1748,(D),478,-135,1916
 "08081","Moffat, CO",7,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),(D),2190,2211,(D),(D),2436,3171,3271,3118,3456,4360,3228,4645,2384,3414,4579,5330,4027,4230,4531,5168
 "08081","Moffat, CO",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",126,72,69,67,39,14,43,49,23,114,135,23,99,-59,-240,-226,163,177,29,55,-41,-93
 "08081","Moffat, CO",7,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",4358,4201,4247,3727,3444,2397,3797,1689,2099,2165,3557,2827,3433,3671,3904,4904,3874,4752,6248,8641,9555,11655
 "08081","Moffat, CO",7,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",1554,1715,1788,1414,1599,1347,1214,842,984,968,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",2803,2485,2458,2313,1846,1059,2589,738,840,845,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",1,1,1,0,-1,-9,-6,109,275,352,879,593,524,194,77,-5,-1,8,5,6,10,11
 "08081","Moffat, CO",7,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5162,5030,(D),(D),(D),(D),(D),(D),(D),7177
 "08081","Moffat, CO",7,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),634,647,(D),(D),(D),(D),(D),(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2516,2136,2806,3718,3988,5461,5572,6255,5948,5322,5986,7425,8057,7394,5545,5027,4797,4917,4830,5088,6361,(D)
 "08081","Moffat, CO",7,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),2095,2933,3065,4342,(D),(D),(D),(D),(D),(D),(D),(D),(D),3663,3757,3679,3731,(D),(D),4781
 "08081","Moffat, CO",7,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),711,785,923,1119,(D),(D),(D),(D),(D),(D),(D),(D),(D),1364,1040,1238,1099,(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",97,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),232,(D),(D),453,462,385,344
 "08081","Moffat, CO",7,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",15945,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38703,(D),(D),57278,55581,41965,45156
 "08081","Moffat, CO",7,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",7093,7564,7688,8071,8342,9004,9808,9880,9554,9812,9275,9752,9963,10317,10958,11844,11499,11426,11801,12067,11812,10749
 "08081","Moffat, CO",7,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",2378,3393,2607,1439,2654,3029,2696,2853,3509,3573,3560,3898,3705,3691,3837,3816,3649,3980,4471,5017,(D),(D)
 "08081","Moffat, CO",7,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),832,1133,1114,1176,1310,1623,1508,1294,1346,1191,1126,828,1048,1143,(D),(D),953,(D),(D),(D),1051
 "08081","Moffat, CO",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",548,(D),582,611,779,1149,1410,1774,1328,1100,999,1050,1280,1612,1552,1652,2221,2496,2639,2557,2492,2608
 "08081","Moffat, CO",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),122,44,2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",0,0,0,-8,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08081","Moffat, CO",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),538,617,(D),1115,1227,1375,1028,946,838,900,898,803,813,897,1435,1605,1803,1613,1350,1373
 "08081","Moffat, CO",7,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",6665,6832,7212,7849,8428,9394,10277,10877,10151,8956,8737,9982,10125,9868,9907,10019,10455,10494,10510,10773,14709,14469
 "08081","Moffat, CO",7,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",2240,2172,2333,2554,2554,2920,2588,3084,2390,2918,2681,3461,3451,3056,3262,3035,3345,3152,2624,2855,3807,3404
 "08081","Moffat, CO",7,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",4425,4660,4879,5295,5874,6474,7689,7793,7761,6038,6056,6521,6674,6812,6645,6984,7110,7342,7886,7918,10902,11065
 "08081","Moffat, CO",7,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",8868,9964,10245,10454,12313,12778,13708,13454,13448,13232,12868,13348,13985,14366,13912,13119,13287,14139,14548,14903,14060,15156
 "08081","Moffat, CO",7,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",3473,3819,3618,3621,5332,5168,5708,5418,5279,4913,4920,5256,5956,5959,5329,4371,4366,4606,4782,4706,4272,4519
 "08081","Moffat, CO",7,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",1648,2035,1878,1850,1884,2380,2311,(D),1896,2067,(D),1909,(D),(D),2310,2383,2472,2573,2414,2200,2019,2344
 "08081","Moffat, CO",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",(D),(D),4004,4174,4286,4350,4696,5055,5294,5390,5261,5366,4988,5095,5306,5445,5606,5967,6310,6982,6784,7162
 "08081","Moffat, CO",7,CAINC5N,1904,"814","    Private households ","Thousands of dollars",(D),(D),745,809,811,880,993,(D),979,862,(D),817,(D),(D),967,920,843,993,1042,1015,985,1131
 "08081","Moffat, CO",7,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",49728,52474,55114,56130,58214,59003,59520,62164,65872,65722,62235,62728,63111,62090,64165,64736,63920,65914,65300,67650,68473,71953
 "08081","Moffat, CO",7,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",9387,9981,10415,11857,12379,12399,13207,13309,14087,14182,14202,14622,13508,12818,13719,13718,13485,14910,13840,14597,13704,15524
 "08081","Moffat, CO",7,CAINC5N,2002,"...","   Military ","Thousands of dollars",500,719,1027,1065,1031,981,1051,1216,1407,1447,1289,1145,1104,1002,936,960,1001,1108,1187,1204,1255,1292
 "08081","Moffat, CO",7,CAINC5N,2010,"...","   State and local ","Thousands of dollars",39841,41774,43672,43208,44804,45623,45262,47639,50378,50093,46744,46961,48499,48270,49510,50058,49434,49896,50273,51849,53514,55137
 "08081","Moffat, CO",7,CAINC5N,2011,"...","    State government ","Thousands of dollars",8634,9137,9771,9397,9837,9556,8903,10125,10375,10172,9826,9982,9878,10070,10708,11596,11832,11552,11568,11677,11862,12389
 "08081","Moffat, CO",7,CAINC5N,2012,"...","    Local government ","Thousands of dollars",31207,32637,33901,33811,34967,36067,36359,37514,40003,39921,36918,36979,38621,38200,38802,38462,37602,38344,38705,40172,41652,42748
 "08083","Montezuma, CO",7,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",554304,566607,591614,616731,658245,705175,769209,802099,795070,791951,845258,862495,907172,1003776,1032187,1029245,1045673,1093755,1133176,1216110,1353859,1336853
 "08083","Montezuma, CO",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",23692,23935,24255,24456,24514,24968,25157,25222,25507,25563,25423,25377,25402,25325,25482,25725,25793,25854,25865,25883,26216,26468
 "08083","Montezuma, CO",7,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",23396,23673,24391,25218,26852,28243,30576,31802,31171,30980,33248,33987,35713,39636,40507,40010,40541,42305,43811,46985,51642,50508
 "08083","Montezuma, CO",7,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",324524,334419,350381,361003,384771,410902,437079,428066,410261,413539,435077,463834,489147,520089,521716,508769,520857,536998,546945,550570,615888,603838
 "08083","Montezuma, CO",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",31326,34351,35034,37314,40637,42732,46273,46931,45343,45809,44057,46484,52414,55062,55648,56968,58780,62104,63306,66776,72670,76977
 "08083","Montezuma, CO",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",17161,17931,18363,19564,21063,22773,25156,25179,25064,25178,21519,22838,28801,30155,30859,31846,32858,35535,36619,38489,41826,44768
 "08083","Montezuma, CO",7,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",14165,16420,16671,17750,19574,19959,21117,21752,20279,20631,22538,23646,23613,24907,24789,25122,25922,26569,26687,28287,30844,32209
 "08083","Montezuma, CO",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",50804,50982,52448,56475,59870,65016,70026,71089,65042,64745,64457,66820,69091,95593,98277,75403,76539,80176,81847,72173,76659,85640
 "08083","Montezuma, CO",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",344002,351050,367795,380164,404004,433186,460832,452224,429960,432475,455477,484170,505824,560620,564345,527204,538616,555070,565486,555967,619877,612501
 "08083","Montezuma, CO",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",118926,113668,118412,127904,139017,146366,173404,194458,192400,171658,198197,184526,199493,226036,226660,248368,248602,253458,265201,276615,301090,320447
 "08083","Montezuma, CO",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",91376,101889,105407,108663,115224,125623,134973,155417,172710,187818,191584,193799,201855,217120,241182,253673,258455,285227,302489,383528,432892,403905
 "08083","Montezuma, CO",7,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",223951,232271,237066,246066,262907,274326,296200,302009,291657,294870,304177,318820,330784,344133,341969,344356,357045,376131,379324,392666,441711,446317
 "08083","Montezuma, CO",7,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",55541,57968,61063,64001,69429,71010,73518,74351,75647,77647,76913,79490,83440,87402,85208,88111,90427,95417,95074,98380,103706,104275
 "08083","Montezuma, CO",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",41376,41548,44392,46251,49855,51051,52401,52599,55368,57016,54375,55844,59827,62495,60419,62989,64505,68848,68387,70093,72862,72066
 "08083","Montezuma, CO",7,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",14165,16420,16671,17750,19574,19959,21117,21752,20279,20631,22538,23646,23613,24907,24789,25122,25922,26569,26687,28287,30844,32209
 "08083","Montezuma, CO",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",45032,44180,52252,50936,52435,65566,67361,51706,42957,41022,53987,65524,74923,88554,94539,76302,73385,65450,72547,59524,70471,53246
 "08083","Montezuma, CO",7,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-4359,-8652,-507,-4103,-3853,-3989,-1777,-4096,-5191,-5854,-1746,-2370,-6546,-2363,5417,-3632,-2074,-860,4018,-4568,5762,-12826
 "08083","Montezuma, CO",7,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",49391,52832,52759,55039,56288,69555,69138,55802,48148,46876,55733,67894,81469,90917,89122,79934,75459,66310,68529,64092,64709,66072
 "08083","Montezuma, CO",7,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",-2021,-6518,1584,-1676,-1010,-1080,1798,-338,-777,-1698,2588,2904,-570,3398,10264,2013,4036,5063,8440,1703,12567,-6744
 "08083","Montezuma, CO",7,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",326545,340937,348797,362679,385781,411982,435281,428404,411038,415237,432489,460930,489717,516691,511452,506756,516821,531935,538505,548867,603321,610582
 "08083","Montezuma, CO",7,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",230903,241123,243250,250049,263751,282414,307131,301024,280058,282419,301893,332509,360845,385827,380118,370310,379123,390000,395586,405291,449189,447943
 "08083","Montezuma, CO",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",2300,2242,2349,2163,2416,2519,2114,1955,2254,3084,3010,3000,2773,2691,2782,2955,2836,3130,4100,7417,6703,3603
 "08083","Montezuma, CO",7,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),447,(D),(D),475,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1452
 "08083","Montezuma, CO",7,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",20,9,4,-27,-9,-1,2,-83,-96,-92,-24,-29,-7,12,-15,2,-7,40,82,42,22,0
 "08083","Montezuma, CO",7,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),1786,(D),(D),1950,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2151
 "08083","Montezuma, CO",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",5090,4676,5946,6335,7367,8955,10820,18996,13117,12839,18774,22857,27073,31603,24594,20147,26228,15544,12010,6300,4731,5959
 "08083","Montezuma, CO",7,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),9598,14463,8806,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08083","Montezuma, CO",7,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),227,2861,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08083","Montezuma, CO",7,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",1475,1299,1641,1759,2040,1076,995,1672,(D),(D),6370,8358,8573,9093,7814,5053,(D),9501,8226,4762,3570,4485
