GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "50011","Franklin, VT",1,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",2026,2030,2087,2328,3648,3242,2539,2550,2352,2888,1915,2052,1422,1177,(D),1983,2416,1938,2294,1638,1953,(D)
 "50011","Franklin, VT",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",1701,1809,1595,1510,1509,1693,1273,1305,1502,1739,1687,1713,1318,1296,1698,1516,1686,1631,1977,2306,2325,(D)
 "50011","Franklin, VT",1,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",2940,2743,2045,2169,1965,1844,1961,(D),(D),2299,3243,3208,4600,8671,8986,9740,10008,9755,9848,10627,11101,(D)
 "50011","Franklin, VT",1,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",4595,4475,3494,4814,4922,4098,3447,3369,1786,1761,1718,2217,1791,1774,2696,(D),3039,2739,3458,2297,2959,(D)
 "50011","Franklin, VT",1,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",8381,8586,9088,8531,8268,7506,8131,8888,9429,9200,4283,3742,(D),2798,3556,3804,4118,4002,4278,3974,4001,(D)
 "50011","Franklin, VT",1,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43327,44053,47067,47489,42328,43951,43719,49735,51063,44216,46738,52636
 "50011","Franklin, VT",1,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-3,-7,-4,-7,3,-2,553,694,508,800,163,167,11,19,51,8,36,27,4,11,21,92
 "50011","Franklin, VT",1,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",3674,2912,2961,2975,3111,2925,2947,2735,2269,1863,1170,1180,783,797,770,690,487,548,787,931,858,919
 "50011","Franklin, VT",1,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",78,53,72,61,34,36,68,62,57,70,94,100,80,27,14,7,12,13,24,22,43,39
 "50011","Franklin, VT",1,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",15942,16822,16593,16581,13997,14382,15297,15549,16937,17625,18269,18598,22073,21990,16085,15371,14038,15735,16045,17728,17656,19182
 "50011","Franklin, VT",1,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",1767,1942,2044,1979,1976,2153,2576,1877,1432,2137,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50011","Franklin, VT",1,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,1,1,2,3,5,5,0,0,0,1,2,2,0,0,0,0
 "50011","Franklin, VT",1,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",141,124,59,29,72,195,311,323,428,457,154,43,15,8,64,84,32,16,42,0,25,7
 "50011","Franklin, VT",1,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",3171,11312,9406,10522,11110,10470,10505,10549,8990,8666,9011,9053,8758,8915,9128,9166,9771,12450,11150,11014,12504,12304
 "50011","Franklin, VT",1,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50011","Franklin, VT",1,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",494,397,(D),(D),(D),(D),(D),(D),(D),(D),11388,11925,12416,12769,12953,15300,15654,17140,18982,10975,11420,15727
 "50011","Franklin, VT",1,CAINC5N,900,"51","   Information ","Thousands of dollars",21338,21989,25100,27310,25848,24506,27952,27403,26730,24536,16295,8118,8211,7152,7083,6882,6425,6171,6760,6782,8037,7422
 "50011","Franklin, VT",1,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",2841,3246,3364,3431,3476,3429,3171,3049,2491,2555,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3121,(D)
 "50011","Franklin, VT",1,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50011","Franklin, VT",1,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50011","Franklin, VT",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",53,70,56,36,54,41,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "50011","Franklin, VT",1,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",1166,1053,1281,1403,1419,(D),1491,1453,921,(D),1948,2052,2080,2085,2208,1849,903,773,(D),(D),1596,1638
 "50011","Franklin, VT",1,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),22620,21885,22029,19164,10793,2693,2997,(D),1793,1570,1796,2200,2052,2026,2052,1863
 "50011","Franklin, VT",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),447,583,633,549,697,634
 "50011","Franklin, VT",1,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",18151,14845,15108,15650,16373,15913,16537,17257,17399,18454,18211,19219,18521,17233,17136,18047,20230,22115,21820,25897,25343,23431
 "50011","Franklin, VT",1,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50011","Franklin, VT",1,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",9214,10834,11014,11207,11935,11835,12582,13079,12409,12649,12520,12920,12387,11557,12732,13397,14939,16495,15448,17966,18017,16136
 "50011","Franklin, VT",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",694,756,498,512,546,492,525,387,1016,1680,1474,1047,796,453,398,715,(D),684,(D),1788,1027,969
 "50011","Franklin, VT",1,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",7637,2922,3331,3723,3833,3543,3153,3469,3795,3866,3927,4938,5110,5093,3928,3860,(D),4891,(D),5833,6196,6253
 "50011","Franklin, VT",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",606,333,265,208,59,43,277,322,179,259,290,314,228,130,78,75,68,45,82,310,103,73
 "50011","Franklin, VT",1,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",4999,5405,5207,4167,4184,4101,3698,4498,5788,6583,8233,7322,6644,5430,5845,6728,7652,8089,10992,15322,27207,27517
 "50011","Franklin, VT",1,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",3593,3918,3838,2768,2875,(D),(D),(D),(D),(D),7074,6264,5691,4218,4718,5636,6383,6796,9817,14472,25841,26259
 "50011","Franklin, VT",1,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",1386,1470,1358,1393,1304,1550,1538,1389,1363,(D),1312,1204,1074,1266,1404,1325,1524,1307,1148,809,1262,1143
 "50011","Franklin, VT",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",20,17,11,6,5,(D),(D),(D),(D),-83,-153,-146,-121,-54,-277,-233,-255,-14,27,41,104,115
 "50011","Franklin, VT",1,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",17489,19184,20321,19912,20985,22603,25595,(D),(D),(D),(D),33417,(D),(D),(D),(D),39660,44520,(D),(D),59509,67858
 "50011","Franklin, VT",1,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),-3,-7,-10,-17,-40,-19,26,(D),(D),238,(D),(D),(D),(D),-270,-239,(D),(D),462,757
 "50011","Franklin, VT",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),9345,10087,9716,10469,16965,21097,22642,23436,27012,24959,23112,33363,44741,58359,59915,57050,54731,51960,58818,61927
 "50011","Franklin, VT",1,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",6156,8075,8643,9368,9007,9752,16205,20410,21652,22481,25933,23909,22002,32239,43129,56764,57745,55252,52609,49219,55494,58638
 "50011","Franklin, VT",1,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),702,719,709,717,760,687,990,955,1079,1050,1110,1124,1612,1595,2170,1798,2122,2741,3324,3289
 "50011","Franklin, VT",1,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",8619,10577,11703,13190,8922,1265,1644,1480,1418,1640,1965,2376,2414,2391,2786,3071,3965,2804,2857,3081,3949,5362
 "50011","Franklin, VT",1,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",69257,76679,84991,92205,96472,99928,104382,114437,117957,124215,125679,127502,136694,138496,145176,155671,160557,166528,169836,173994,177210,173667
 "50011","Franklin, VT",1,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",37373,41287,46656,50607,52250,53608,55022,60061,61991,64871,62861,62408,63148,62858,63740,64729,67089,68695,69520,67005,73756,78654
 "50011","Franklin, VT",1,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50011","Franklin, VT",1,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",8883,9141,9690,10597,11386,12331,13068,14030,13760,13717,13912,11066,15705,16708,18327,19021,18807,19104,18960,23041,20064,20355
 "50011","Franklin, VT",1,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50011","Franklin, VT",1,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1871,1829,1876,1918,1731,1821,2585,2568,2814,4215,4241,4945,4064,3249,(D),2417,2839,2889,3402,2390,3934,5335
 "50011","Franklin, VT",1,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",557,(D),(D),(D),(D),(D),(D),(D),(D),2896,3007,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50011","Franklin, VT",1,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",5,6,5,5,3,4,5,9,14,23,18,20,15,19,7,4,13,19,18,0,(D),(D)
 "50011","Franklin, VT",1,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1309,(D),(D),(D),(D),(D),(D),(D),(D),1296,1216,(D),(D),(D),(D),(D),(D),(D),(D),(D),1765,(D)
 "50011","Franklin, VT",1,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",13580,13898,14665,15078,15527,16145,17855,17756,17212,18780,20519,22309,22909,20798,(D),23812,27413,29792,32127,28646,37164,37761
 "50011","Franklin, VT",1,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",3069,3027,3006,3382,3502,3559,4115,4045,3796,4178,4315,4625,5133,5275,(D),5314,6128,7041,7292,4674,7457,8849
 "50011","Franklin, VT",1,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",10511,10871,11659,11696,12025,12586,13740,13711,13416,14602,16204,17684,17776,15523,16996,18498,21285,22751,24835,23972,29707,28912
 "50011","Franklin, VT",1,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",23674,26062,26795,28785,31879,33639,32672,29422,29768,33498,33564,36169,35756,38491,39324,39940,40063,43692,46581,47234,50891,56675
 "50011","Franklin, VT",1,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",9775,10614,11249,12579,14144,14707,13826,12042,12392,14780,15339,15869,15748,16884,16926,17111,17496,19709,21378,21552,23514,25718
 "50011","Franklin, VT",1,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",7198,8105,7813,7998,9301,10365,9928,8253,8284,9677,8905,9414,9038,9536,10159,10829,10904,11509,12312,12333,14069,16045
 "50011","Franklin, VT",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",4204,4986,5197,5589,5872,5923,6126,6276,6593,6867,7011,7379,7322,7889,7977,8014,7931,8077,8308,8872,8890,9817
 "50011","Franklin, VT",1,CAINC5N,1904,"814","    Private households ","Thousands of dollars",2497,2357,2536,2619,2562,2644,2792,2851,2499,2174,2309,3507,3648,4182,4262,3986,3732,4397,4583,4477,4418,5095
 "50011","Franklin, VT",1,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",140985,157006,178418,192659,214068,229542,232530,253996,264722,271155,282778,287051,312416,321692,340517,347063,361483,386342,391305,399446,348357,333899
 "50011","Franklin, VT",1,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",50587,60917,71400,79740,89201,88842,87073,101901,108058,109642,113835,122454,140172,151785,160474,167302,180505,198243,198584,195814,134956,115044
 "50011","Franklin, VT",1,CAINC5N,2002,"...","   Military ","Thousands of dollars",4357,5878,8789,9261,10221,9328,9580,10989,12506,12683,11830,11186,10858,10236,9792,10075,9203,9751,10216,10444,10554,10327
 "50011","Franklin, VT",1,CAINC5N,2010,"...","   State and local ","Thousands of dollars",86041,90211,98229,103658,114646,131372,135877,141106,144158,148830,157113,153411,161386,159671,170251,169686,171775,178348,182505,193188,202847,208528
 "50011","Franklin, VT",1,CAINC5N,2011,"...","    State government ","Thousands of dollars",19056,19989,21273,20790,21788,25325,26351,28021,27213,26877,27943,27522,29862,30420,32470,33656,34283,36111,37913,39926,36832,37113
 "50011","Franklin, VT",1,CAINC5N,2012,"...","    Local government ","Thousands of dollars",66985,70222,76956,82868,92858,106047,109526,113085,116945,121953,129170,125889,131524,129251,137781,136030,137492,142237,144592,153262,166015,171415
 "50013","Grand Isle, VT",1,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",218983,226312,240599,258565,266338,276045,297081,311751,316215,327298,330915,353441,353304,367189,368136,383945,399550,412425,464065,472118,509471,533556
 "50013","Grand Isle, VT",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",7020,7108,7201,7265,7282,7173,7152,7211,7022,6951,6989,6997,7026,7015,6929,6988,7055,7192,7313,7276,7418,7489
 "50013","Grand Isle, VT",1,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",31194,31839,33412,35591,36575,38484,41538,43233,45032,47086,47348,50513,50285,52343,53130,54943,56634,57345,63458,64887,68680,71245
 "50013","Grand Isle, VT",1,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",52873,56731,60313,70155,69891,70438,72744,73708,79799,90584,86385,89193,89812,89481,85309,83555,90483,91902,101137,94183,111582,123206
 "50013","Grand Isle, VT",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",5505,5597,6075,7050,7458,7965,8679,8611,9135,9714,8488,8793,9798,10275,10721,10803,11573,12036,12506,12713,13627,15575
 "50013","Grand Isle, VT",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",3607,3679,3933,4526,4773,5127,5650,5632,5970,6123,5138,5217,6364,6704,7031,7063,7741,8230,8678,8781,9443,10838
 "50013","Grand Isle, VT",1,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",1898,1918,2142,2524,2685,2838,3029,2979,3165,3591,3350,3576,3434,3571,3690,3740,3832,3806,3828,3932,4184,4737
 "50013","Grand Isle, VT",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",104395,108689,113248,118429,125895,127341,136031,136327,136817,135223,131865,144950,145850,145295,150058,162187,168618,175092,197548,191278,198630,220536
 "50013","Grand Isle, VT",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",151763,159823,167486,181534,188328,189814,200096,201424,207481,216093,209762,225350,225864,224501,224646,234939,247528,254958,286179,272748,296585,328167
 "50013","Grand Isle, VT",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",43862,41534,45459,48647,46904,52441,59643,67163,61586,62909,70913,76917,75103,85463,85456,88662,89652,93998,112904,106961,115520,123762
 "50013","Grand Isle, VT",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",23358,24955,27654,28384,31106,33790,37342,43164,47148,48296,50240,51174,52337,57225,58034,60344,62370,63469,64982,92409,97366,81627
 "50013","Grand Isle, VT",1,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",24617,25622,27443,32535,33311,35390,36698,36077,38098,42255,37534,39639,37721,38819,41214,41128,43246,45019,46681,47437,53807,59667
 "50013","Grand Isle, VT",1,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",6622,7121,8197,9905,10700,10578,11023,10899,11172,12105,12463,12355,12539,11867,12636,12328,12406,12838,13131,13663,15388,16175
 "50013","Grand Isle, VT",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",4724,5203,6055,7381,8015,7740,7994,7920,8007,8514,9113,8779,9105,8296,8946,8588,8574,9032,9303,9731,11204,11438
 "50013","Grand Isle, VT",1,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",1898,1918,2142,2524,2685,2838,3029,2979,3165,3591,3350,3576,3434,3571,3690,3740,3832,3806,3828,3932,4184,4737
 "50013","Grand Isle, VT",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",21634,23988,24673,27715,25880,24470,25023,26732,30529,36224,36388,37199,39552,38795,31459,30099,34831,34045,41325,33083,42387,47364
 "50013","Grand Isle, VT",1,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",1032,-167,832,1975,2504,589,2380,2317,419,2703,4690,4142,5776,6412,3094,2369,2943,1517,4190,3148,3379,5620
 "50013","Grand Isle, VT",1,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",20602,24155,23841,25740,23376,23881,22643,24415,30110,33521,31698,33057,33776,32383,28365,27730,31888,32528,37135,29935,39008,41744
 "50013","Grand Isle, VT",1,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",2933,2260,2870,3827,3901,2028,3959,3818,1842,4038,5827,5920,7614,8352,4701,4189,4732,3116,5510,4536,4698,7613
 "50013","Grand Isle, VT",1,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",49940,54471,57443,66328,65990,68410,68785,69890,77957,86546,80558,83273,82198,81129,80608,79366,85751,88786,95627,89647,106884,115593
 "50013","Grand Isle, VT",1,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",38734,42464,44338,51802,50542,53149,53362,54798,62829,70492,64105,67139,65092,64668,64107,63405,69740,70954,77051,70076,86244,93816
 "50013","Grand Isle, VT",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),143,143,189,182,226,378,618,916,751,681,810,602,734,337,721,570,365,166,79,66
 "50013","Grand Isle, VT",1,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",0,0,0,0,0,0,-2,-2,4,12,11,5,3,1,2,5,22,22,11,5,2,2
 "50013","Grand Isle, VT",1,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",60,(D),(D),(D),(D),(D),(D),(D),(D),(D),50,62,136,202,(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-8,-10,-9,-1,32,18,16,219,227,289,36,37,99,136,50,28,45,17,1,1,6,16
 "50013","Grand Isle, VT",1,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",57,(D),(D),(D),(D),(D),(D),(D),(D),(D),11,21,32,52,(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",11,13,17,26,26,18,8,43,-4,-4,3,4,5,14,27,27,83,74,32,11,11,6
 "50013","Grand Isle, VT",1,CAINC5N,300,"22","   Utilities ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,400,"23","   Construction ","Thousands of dollars",10315,10957,11969,16196,16547,18598,15988,(D),(D),(D),(D),15892,16026,16314,15942,15005,15112,14177,14887,(D),15366,16326
 "50013","Grand Isle, VT",1,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",(D),(D),(D),(D),4014,3706,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),(D),(D),(D),2775,3189,(D),294,2652,(D),(D),(D),(D),(D),(D),(D),398,(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",6883,(D),7839,9145,9758,11703,11028,8743,7867,7360,7954,8997,(D),10425,(D),(D),(D),10040,10450,9365,10607,11588
 "50013","Grand Isle, VT",1,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",-670,467,(D),(D),(D),(D),2406,3141,(D),(D),(D),1481,1397,1558,924,698,421,696,1432,674,(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),980,(D),646,324,-401,7,(D),578,536,(D)
 "50013","Grand Isle, VT",1,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",139,93,10,-68,-19,-4,-7,-9,0,-7,14,0,26,25,-6,-15,-56,-22,-56,-69,3,297
 "50013","Grand Isle, VT",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",100,98,24,49,4,-23,-10,-2,-1,0,39,2,23,15,21,-1,134,48,254,172,42,192
 "50013","Grand Isle, VT",1,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",2,2,5,10,5,4,1,9,3,10,-3,4,1,1,-30,-49,-114,-56,-16,0,-2,4
 "50013","Grand Isle, VT",1,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2,84,79,167,15,47,-49,-38,0,6,-1,30
 "50013","Grand Isle, VT",1,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",32,44,7,(D),47,61,54,102,269,63,-4,1,12,25,-22,-29,(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",2,52,24,33,11,3,59,16,-67,-43,-3,4,2,-9,-34,-54,-108,-124,-56,0,-1,2
 "50013","Grand Isle, VT",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",34,38,26,19,16,15,-12,54,45,34,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",-8,-3,-1,-5,0,4,11,-39,-27,3,-2,13,14,5,-34,-55,-82,-59,-33,0,-1,1
 "50013","Grand Isle, VT",1,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),119,3,11,276,83,-21,3,0,28
 "50013","Grand Isle, VT",1,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",85,95,195,814,230,257,169,549,386,238,-1,15,33,56,-6,-71,-774,-388,-140,9,15,32
 "50013","Grand Isle, VT",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),417,(D),278,374,822,689,(D),96,(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",-102,-215,-173,-203,-47,0,0,0,0,0,-1,0,0,0,-5,0,-4,3,13,0,0,0
 "50013","Grand Isle, VT",1,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),-223,-176,-204,-47,0,0,0,0,0,0,0,0,0,-3,0,0,5,14,0,0,0
 "50013","Grand Isle, VT",1,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",-5316,-2435,-1890,-1236,-61,-10,-240,-12,-73,-1,-41,-2,0,0,-3,1,8,24,46,4,4,5
 "50013","Grand Isle, VT",1,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",99,-116,30,30,25,31,31,1,3,0,0,0,0,0,-6,0,-1,7,15,0,0,0
 "50013","Grand Isle, VT",1,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",0,0,0,-43,-51,-22,-20,-15,-3,-8,1,0,0,0,-20,-15,0,0,0,-14,-1,-8
 "50013","Grand Isle, VT",1,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",85,66,10,-73,-100,-37,-21,-8,-4,-4,49,0,12,1,-25,-17,25,-10,-54,-293,-42,-214
 "50013","Grand Isle, VT",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",122,40,10,-32,-43,-24,-20,-11,-5,-7,11,0,1,0,-20,-15,0,0,1,-23,0,2
 "50013","Grand Isle, VT",1,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",75,72,18,-26,-58,-5,-22,-19,-3,(D),(D),(D),(D),1,-20,9,285,173,628,105,(D),474
 "50013","Grand Isle, VT",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",-56,-73,(D),(D),(D),(D),-17,-11,-4,-7,5,0,3,1,-19,-16,9,5,30,-6,1,9
 "50013","Grand Isle, VT",1,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",829,902,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
